X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 1.59251e-06 1e-05 4.06452 4.06468
0.000376525 9.12535e-06 1.30815e-05 4.06423 4.06453
0.000613858 4.99927e-05 1.68255e-05 4.06323 4.06374
0.000851483 0.000185648 2.13625e-05 4.06176 4.06261
0.00108931 0.000496515 2.65973e-05 4.05986 4.06118
0.00132727 0.00103126 3.23906e-05 4.05331 4.05508
0.00156534 0.00178112 3.85571e-05 4.05044 4.05295
0.00180349 0.00269889 4.48974e-05 4.04702 4.05041
0.0020417 0.00373542 5.12473e-05 4.04307 4.04746
0.00227996 0.00493338 5.75067e-05 4.04264 4.04865
0.00251826 0.00642348 6.35708e-05 4.03736 4.04469
0.00275659 0.008311 6.94534e-05 4.03149 4.04004
0.00299495 0.0106675 7.5278e-05 4.02489 4.03466
0.00323333 0.0135789 8.11021e-05 4.0175 4.02847
0.00347172 0.01715 8.69289e-05 4.00923 4.02139
0.00371014 0.0214861 9.27126e-05 4.00001 4.0133
0.00394857 0.0267213 9.83595e-05 3.98973 4.00408
0.00418701 0.0329774 0.000103721 3.97831 3.99361
0.00442546 0.040405 0.000108599 3.9656 3.98171
0.00466392 0.0491324 0.000112782 3.95144 3.96817
0.00490238 0.0593297 0.000116104 3.93561 3.95277
0.00514086 0.0710752 0.000118493 3.91789 3.93531
0.00537934 0.0844835 0.000119969 3.89799 3.91549
0.00561783 0.0995668 0.000120624 3.87559 3.89284
0.00585632 0.116355 0.000120601 3.85029 3.86721
0.00609482 0.134719 0.000120046 3.82162 3.83805
0.00633332 0.154547 0.000119089 3.78903 3.80487
0.00657182 0.175533 0.000117842 3.7519 3.76706
0.00681033 0.197501 0.00011638 3.70962 3.72404
0.00704884 0.220009 0.000114759 3.66143 3.67506
0.00728736 0.242934 0.000112995 3.60668 3.61948
0.00752587 0.265751 0.00011107 3.5442 3.55613
0.00776439 0.288598 0.000108918 3.47358 3.4846
0.00800291 0.310901 0.000106414 3.39183 3.40192
0.00824144 0.333308 0.00010337 3.29927 3.30835
0.00847996 0.355103 9.94608e-05 3.18803 3.19606
0.00871849 0.377449 9.42856e-05 3.05461 3.06123
0.00895702 0.399066 8.70515e-05 2.88219 2.88749
0.00919555 0.423025 7.7161e-05 2.64586 2.64961
0.00943408 0.452891 6.5033e-05 2.23979 2.2413
