X vol_f_Field2 diameter_Field2
0.000139645 0.890628 0.00082944
0.000376525 0.854644 0.000831185
0.000613858 0.813041 0.000829895
0.000851483 0.786246 0.000826257
0.00108931 0.769127 0.000821432
0.00132727 0.76037 0.000815457
0.00156534 0.763274 0.000809243
0.00180349 0.761631 0.00080203
0.0020417 0.756532 0.000790634
0.00227996 0.755084 0.000777159
0.00251826 0.755967 0.000764578
0.00275659 0.758337 0.000752426
0.00299495 0.760888 0.00074014
0.00323333 0.763207 0.000727549
0.00347172 0.765397 0.000714803
0.00371014 0.767411 0.000701796
0.00394857 0.770079 0.000688735
0.00418701 0.772578 0.000675351
0.00442546 0.776172 0.000661755
0.00466392 0.780466 0.000648289
0.00490238 0.781486 0.000634647
0.00514086 0.775881 0.000620069
0.00537934 0.765644 0.000604216
0.00561783 0.750397 0.000586386
0.00585632 0.735512 0.000567581
0.00609482 0.717332 0.000547714
0.00633332 0.710265 0.00052934
0.00657182 0.703269 0.000512332
0.00681033 0.709578 0.00049972
0.00704884 0.722433 0.000493238
0.00728736 0.743537 0.000491007
0.00752587 0.770823 0.000491099
0.00776439 0.80778 0.000494039
0.00800291 0.844161 0.00049814
0.00824144 0.865141 0.00050552
0.00847996 0.854049 0.000497515
0.00871849 0.837439 0.000482783
0.00895702 0.841347 0.000484597
0.00919555 0.859789 0.000499738
0.00943408 0.854562 0.000664592
