X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0149723 5.17953e-05 4.26544 4.272
0.000376525 0.0154887 7.26986e-05 4.26498 4.27576
0.000613858 0.016355 9.00954e-05 4.26348 4.27779
0.000851483 0.0175518 0.000104679 4.26124 4.27847
0.00108931 0.0190908 0.000117529 4.2582 4.27797
0.00132727 0.0209979 0.000129052 4.25437 4.27638
0.00156534 0.0233067 0.000139381 4.24974 4.27371
0.00180349 0.0260589 0.000148563 4.24429 4.26995
0.0020417 0.0293029 0.000156669 4.23798 4.26509
0.00227996 0.0330936 0.000163831 4.23076 4.2591
0.00251826 0.0374912 0.000170236 4.22259 4.25198
0.00275659 0.0425578 0.000176112 4.2134 4.2437
0.00299495 0.0483577 0.000181702 4.2031 4.23423
0.00323333 0.0549536 0.000187256 4.19161 4.22353
0.00347172 0.0624082 0.000193031 4.17879 4.21154
0.00371014 0.0707657 0.000199283 4.16452 4.19818
0.00394857 0.0800564 0.000206244 4.14862 4.18334
0.00418701 0.0902741 0.000214134 4.13091 4.16684
0.00442546 0.101407 0.00022316 4.11113 4.14834
0.00466392 0.113372 0.000233482 4.08906 4.12773
0.00490238 0.126091 0.000245195 4.0644 4.10468
0.00514086 0.139367 0.00025826 4.03691 4.07897
0.00537934 0.153054 0.00027251 4.00633 4.05032
0.00561783 0.166876 0.000287565 3.97252 4.01852
0.00585632 0.180715 0.000302919 3.93527 3.98329
0.00609482 0.194282 0.000317852 3.89463 3.94456
0.00633332 0.207586 0.00033169 3.85022 3.90185
0.00657182 0.220393 0.000343651 3.80219 3.85518
0.00681033 0.232855 0.00035325 3.74957 3.80347
0.00704884 0.244799 0.000359912 3.69273 3.74705
0.00728736 0.256438 0.000363478 3.62929 3.68343
0.00752587 0.267707 0.000363548 3.56099 3.61435
0.00776439 0.278859 0.000360132 3.48151 3.53347
0.00800291 0.289859 0.000352728 3.39713 3.44698
0.00824144 0.300813 0.000341324 3.28962 3.33657
0.00847996 0.311931 0.000325082 3.17825 3.22171
0.00871849 0.323085 0.000303422 3.0201 3.05983
0.00895702 0.334525 0.000274257 2.85078 2.88632
0.00919555 0.34709 0.000237435 2.56546 2.59593
0.00943408 0.362477 0.000195126 2.13008 2.14965
