X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0988839 0.000107695 4.7336 4.75325
0.000376525 0.0996641 0.000150075 4.73265 4.76229
0.000613858 0.101177 0.000178825 4.73065 4.76713
0.000851483 0.103352 0.000198891 4.72788 4.76907
0.00108931 0.106252 0.000214105 4.7242 4.76884
0.00132727 0.109873 0.00022664 4.71955 4.7669
0.00156534 0.114245 0.000237866 4.71391 4.76356
0.00180349 0.119377 0.00024868 4.70714 4.7589
0.0020417 0.125279 0.000259703 4.6992 4.75304
0.00227996 0.131945 0.000271381 4.68993 4.74592
0.00251826 0.139359 0.000284039 4.67923 4.7375
0.00275659 0.147481 0.000297903 4.66694 4.72767
0.00299495 0.156258 0.000313103 4.65288 4.71628
0.00323333 0.165601 0.000329654 4.63691 4.70318
0.00347172 0.175423 0.000347444 4.61884 4.68813
0.00371014 0.185591 0.000366206 4.59857 4.67098
0.00394857 0.196024 0.000385528 4.57615 4.65149
0.00418701 0.206538 0.000404846 4.55186 4.62839
0.00442546 0.217115 0.000423543 4.52533 4.60137
0.00466392 0.22765 0.000440973 4.49608 4.57119
0.00490238 0.238156 0.000456571 4.46401 4.53805
0.00514086 0.24843 0.000469826 4.42906 4.50202
0.00537934 0.25858 0.000480457 4.39105 4.46292
0.00561783 0.268392 0.00048824 4.34996 4.42078
0.00585632 0.278056 0.000493213 4.3054 4.37518
0.00609482 0.287311 0.000495359 4.25753 4.3263
0.00633332 0.29645 0.000494932 4.20546 4.27324
0.00657182 0.305143 0.000491935 4.14981 4.21665
0.00681033 0.313787 0.00048659 4.08846 4.15437
0.00704884 0.321988 0.000478718 4.02358 4.08861
0.00728736 0.33023 0.000468555 3.94961 4.01379
0.00752587 0.338084 0.000455751 3.87336 3.93672
0.00776439 0.346094 0.000440537 3.78038 3.84288
0.00800291 0.353825 0.00042224 3.68871 3.75016
0.00824144 0.361844 0.000401045 3.56481 3.62437
0.00847996 0.369856 0.000375803 3.45008 3.50473
0.00871849 0.37833 0.000346985 3.26222 3.31201
0.00895702 0.386983 0.000312931 3.08513 3.13002
0.00919555 0.397295 0.000276847 2.74115 2.779
0.00943408 0.407954 0.000252891 2.2701 2.2972
