X vol_f_Field2 diameter_Field2
0.000139645 0.61643 0.000575609
0.000376525 0.616538 0.000575012
0.000613858 0.616734 0.0005733
0.000851483 0.617017 0.000570615
0.00108931 0.617396 0.000567031
0.00132727 0.617866 0.000562605
0.00156534 0.618429 0.000557379
0.00180349 0.619085 0.000551393
0.0020417 0.619834 0.000544691
0.00227996 0.620677 0.000537321
0.00251826 0.621611 0.000529336
0.00275659 0.622639 0.000520795
0.00299495 0.623755 0.000511757
0.00323333 0.624969 0.000502292
0.00347172 0.626261 0.000492455
0.00371014 0.627655 0.000482314
0.00394857 0.629119 0.000471915
0.00418701 0.630702 0.000461319
0.00442546 0.632312 0.000450546
0.00466392 0.634045 0.000439655
0.00490238 0.635798 0.000428637
0.00514086 0.637701 0.000417547
0.00537934 0.639578 0.000406338
0.00561783 0.641647 0.000395067
0.00585632 0.643638 0.000383644
0.00609482 0.645894 0.000372133
0.00633332 0.64801 0.000360393
0.00657182 0.650471 0.000348484
0.00681033 0.652711 0.000336234
0.00704884 0.655359 0.000323651
0.00728736 0.657664 0.000310564
0.00752587 0.660473 0.000296833
0.00776439 0.662949 0.00028238
0.00800291 0.666058 0.000266715
0.00824144 0.668952 0.000249929
0.00847996 0.672677 0.000230862
0.00871849 0.676323 0.000209579
0.00895702 0.680951 0.000183659
0.00919555 0.684856 0.000152666
0.00943408 0.694146 0.000117985
