X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.120405 0.000235589 4.79167 4.84099
0.000376525 0.121285 0.000278644 4.79021 4.84998
0.000613858 0.122814 0.000307226 4.78775 4.8543
0.000851483 0.124988 0.000331709 4.78427 4.85646
0.00108931 0.127883 0.000356167 4.77963 4.85727
0.00132727 0.131467 0.000382341 4.7738 4.85693
0.00156534 0.135777 0.000411034 4.76697 4.85343
0.00180349 0.140706 0.000442454 4.759 4.84565
0.0020417 0.1463 0.000476413 4.74977 4.8357
0.00227996 0.152469 0.000512299 4.73902 4.824
0.00251826 0.159229 0.000549205 4.72676 4.81071
0.00275659 0.166503 0.000585962 4.71278 4.79563
0.00299495 0.174302 0.000621325 4.69702 4.77874
0.00323333 0.18253 0.000654078 4.67931 4.75987
0.00347172 0.191142 0.000683221 4.65956 4.73893
0.00371014 0.199974 0.000708023 4.63763 4.71581
0.00394857 0.209001 0.000728135 4.61343 4.6904
0.00418701 0.218089 0.000743462 4.58681 4.66257
0.00442546 0.227203 0.00075419 4.55773 4.63225
0.00466392 0.236205 0.000760588 4.52604 4.59933
0.00490238 0.24512 0.000763089 4.49167 4.56377
0.00514086 0.253882 0.000762062 4.4545 4.52544
0.00537934 0.262613 0.000757968 4.41433 4.48418
0.00561783 0.271198 0.00075107 4.37116 4.43996
0.00585632 0.279754 0.000741741 4.32451 4.3923
0.00609482 0.288014 0.000730067 4.27462 4.34139
0.00633332 0.296075 0.000716361 4.22043 4.28621
0.00657182 0.303714 0.000700584 4.16274 4.22757
0.00681033 0.311413 0.000683049 4.09905 4.16293
0.00704884 0.318819 0.000663587 4.03203 4.09502
0.00728736 0.326324 0.000642343 3.95525 4.01739
0.00752587 0.333495 0.000618663 3.87687 3.93822
0.00776439 0.340843 0.000592716 3.77996 3.84064
0.00800291 0.348002 0.000563522 3.68686 3.74688
0.00824144 0.355497 0.000531311 3.55565 3.61535
0.00847996 0.36305 0.000494429 3.43695 3.49541
0.00871849 0.37108 0.000453406 3.23866 3.29726
0.00895702 0.379589 0.00040559 3.06418 3.12236
0.00919555 0.390279 0.000355307 2.70468 2.75514
0.00943408 0.402455 0.000325655 2.2325 2.27217
