X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.024822 2.65561e-05 4.38149 4.38377
0.000376525 0.0265376 5.3606e-05 4.38168 4.38836
0.000613858 0.0279522 7.67817e-05 4.38063 4.39203
0.000851483 0.0297724 9.6063e-05 4.37886 4.39425
0.00108931 0.0320023 0.000112672 4.37634 4.39516
0.00132727 0.034679 0.000127341 4.37306 4.39488
0.00156534 0.0378417 0.000140311 4.36902 4.39345
0.00180349 0.0415388 0.000151617 4.36419 4.39084
0.0020417 0.0458235 0.000161331 4.35852 4.38703
0.00227996 0.050754 0.000169645 4.35197 4.38202
0.00251826 0.05639 0.000176849 4.34448 4.37578
0.00275659 0.0627926 0.000183276 4.33595 4.36832
0.00299495 0.0700264 0.000189262 4.32628 4.35961
0.00323333 0.078134 0.000195099 4.31534 4.34957
0.00347172 0.0871554 0.000201054 4.30296 4.3381
0.00371014 0.0971003 0.000207378 4.28897 4.32501
0.00394857 0.107974 0.000214304 4.27316 4.31014
0.00418701 0.119704 0.000222034 4.25527 4.29327
0.00442546 0.132247 0.000230735 4.23503 4.27417
0.00466392 0.145416 0.000240494 4.21217 4.25258
0.00490238 0.159119 0.000251327 4.18642 4.22822
0.00514086 0.173048 0.0002631 4.15756 4.20085
0.00537934 0.187138 0.000275595 4.12538 4.17023
0.00561783 0.20101 0.000288387 4.08983 4.13625
0.00585632 0.214712 0.000301035 4.05074 4.09865
0.00609482 0.227859 0.000312891 4.00822 4.05747
0.00633332 0.240695 0.000323497 3.96185 4.01219
0.00657182 0.252825 0.000332204 3.91184 3.96293
0.00681033 0.264692 0.000338788 3.85703 3.90846
0.00704884 0.275851 0.000342727 3.79808 3.84941
0.00728736 0.286902 0.000344092 3.73204 3.78278
0.00752587 0.297337 0.00034239 3.66167 3.71134
0.00776439 0.307782 0.000337879 3.57886 3.62696
0.00800291 0.317783 0.000329952 3.49284 3.53887
0.00824144 0.327994 0.00031878 3.38188 3.42541
0.00847996 0.338014 0.000303068 3.27015 3.31076
0.00871849 0.348328 0.000282802 3.10608 3.14356
0.00895702 0.358697 0.00025595 2.93333 2.96729
0.00919555 0.370593 0.000223317 2.63346 2.66267
0.00943408 0.383855 0.000189131 2.18901 2.20803
