X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0454621 8.56956e-05 4.62788 4.64295
0.000376525 0.0462514 0.000104649 4.62735 4.64686
0.000613858 0.0477219 0.000120724 4.62606 4.6493
0.000851483 0.0498714 0.000133945 4.62408 4.65029
0.00108931 0.0527192 0.000144964 4.6214 4.64998
0.00132727 0.0563057 0.000154064 4.6181 4.64858
0.00156534 0.060674 0.000161435 4.61402 4.64591
0.00180349 0.0658753 0.000167278 4.60919 4.6421
0.0020417 0.0719566 0.000171825 4.60357 4.63718
0.00227996 0.0789664 0.000175315 4.59708 4.63114
0.00251826 0.0869416 0.000177975 4.58963 4.62395
0.00275659 0.0959056 0.000180007 4.58111 4.61553
0.00299495 0.10587 0.000181592 4.57141 4.60582
0.00323333 0.116829 0.000182884 4.56035 4.59459
0.00347172 0.128747 0.000184018 4.54776 4.58172
0.00371014 0.141556 0.000185108 4.53344 4.56708
0.00394857 0.155166 0.000186252 4.51714 4.55043
0.00418701 0.169443 0.000187528 4.49861 4.53154
0.00442546 0.184271 0.000188998 4.47759 4.51015
0.00466392 0.1994 0.000190695 4.45379 4.48599
0.00490238 0.214758 0.000192638 4.42698 4.45881
0.00514086 0.230099 0.000194807 4.39691 4.4284
0.00537934 0.245304 0.000197166 4.36342 4.39457
0.00561783 0.260158 0.000199631 4.32637 4.35716
0.00585632 0.274578 0.000202113 4.28562 4.31607
0.00609482 0.28844 0.000204475 4.24109 4.27116
0.00633332 0.301746 0.000206593 4.19259 4.22225
0.00657182 0.31442 0.000208288 4.13997 4.16915
0.00681033 0.326542 0.000209423 4.08272 4.11135
0.00704884 0.338059 0.000209786 4.02066 4.04861
0.00728736 0.349137 0.000209242 3.95231 3.97947
0.00752587 0.359732 0.000207529 3.87818 3.90436
0.00776439 0.370035 0.000204506 3.79371 3.81875
0.00800291 0.38008 0.000199821 3.70263 3.72626
0.00824144 0.390039 0.000193251 3.5913 3.6133
0.00847996 0.399988 0.000184207 3.4703 3.48996
0.00871849 0.409965 0.000172304 3.30655 3.32413
0.00895702 0.420084 0.000156367 3.12789 3.14354
0.00919555 0.43093 0.000136229 2.82621 2.8394
0.00943408 0.44479 0.000113149 2.37532 2.3837
