X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.176589 0.000220806 5.18515 5.23401
0.000376525 0.177772 0.00024451 5.18386 5.23933
0.000613858 0.17997 0.000255666 5.18186 5.24033
0.000851483 0.18307 0.000261253 5.17901 5.23879
0.00108931 0.1872 0.000264497 5.17513 5.23543
0.00132727 0.192267 0.00026673 5.17015 5.23058
0.00156534 0.19829 0.000268633 5.16397 5.22433
0.00180349 0.205195 0.000270555 5.15647 5.21666
0.0020417 0.212934 0.000272709 5.14751 5.20751
0.00227996 0.221413 0.000275222 5.13694 5.19676
0.00251826 0.23054 0.000278172 5.12458 5.18423
0.00275659 0.24019 0.000281596 5.11027 5.1698
0.00299495 0.250236 0.000285496 5.09382 5.15327
0.00323333 0.260541 0.000289839 5.07509 5.13449
0.00347172 0.270984 0.000294556 5.05395 5.11333
0.00371014 0.281434 0.000299536 5.03032 5.08969
0.00394857 0.29178 0.00030466 5.00414 5.06351
0.00418701 0.301935 0.000309761 4.97537 5.03471
0.00442546 0.311858 0.000314669 4.94401 5.00326
0.00466392 0.321463 0.000319205 4.91008 4.96917
0.00490238 0.330766 0.000323191 4.87353 4.93235
0.00514086 0.339672 0.000326468 4.83433 4.89275
0.00537934 0.348263 0.000328906 4.79236 4.85021
0.00561783 0.356474 0.000330367 4.74753 4.80463
0.00585632 0.364424 0.000330814 4.69954 4.7557
0.00609482 0.372008 0.000330121 4.6483 4.70331
0.00633332 0.379404 0.000328327 4.59317 4.64681
0.00657182 0.386462 0.000325287 4.53423 4.58631
0.00681033 0.393413 0.0003211 4.46995 4.52022
0.00704884 0.400063 0.000315547 4.4015 4.44977
0.00728736 0.40669 0.000308772 4.32459 4.3706
0.00752587 0.413083 0.000300409 4.24399 4.28755
0.00776439 0.419541 0.000290629 4.14768 4.18852
0.00800291 0.425879 0.000278799 4.05068 4.08856
0.00824144 0.432387 0.00026508 3.92133 3.95597
0.00847996 0.438978 0.000248319 3.79771 3.82892
0.00871849 0.445804 0.000228508 3.60493 3.63247
0.00895702 0.452864 0.000203372 3.41715 3.44117
0.00919555 0.460734 0.000173189 3.06372 3.08305
0.00943408 0.47049 0.000140033 2.56995 2.58114
