X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.16656 0.000268314 5.03361 5.09239
0.000376525 0.167613 0.000296345 5.03211 5.09816
0.000613858 0.169418 0.000313658 5.0297 5.10004
0.000851483 0.171968 0.000326813 5.02625 5.09963
0.00108931 0.175343 0.000338958 5.02161 5.09761
0.00132727 0.179477 0.000351474 5.01571 5.09428
0.00156534 0.184389 0.000365095 5.00847 5.08973
0.00180349 0.190008 0.000380176 4.99979 5.08394
0.0020417 0.1963 0.000396872 4.98968 5.07682
0.00227996 0.20317 0.000415137 4.9782 5.06678
0.00251826 0.210569 0.000434777 4.96517 5.05366
0.00275659 0.218437 0.000455416 4.95034 5.03807
0.00299495 0.226709 0.000476523 4.93357 5.02028
0.00323333 0.235233 0.000497404 4.91474 5.00033
0.00347172 0.244015 0.00051734 4.89375 4.97817
0.00371014 0.252877 0.000535577 4.8705 4.95373
0.00394857 0.261834 0.000551527 4.8449 4.92696
0.00418701 0.270738 0.000564718 4.8169 4.89777
0.00442546 0.279596 0.000574935 4.78639 4.86609
0.00466392 0.288295 0.000582088 4.75334 4.83189
0.00490238 0.296876 0.000586304 4.71762 4.79504
0.00514086 0.305236 0.000587718 4.67916 4.75547
0.00537934 0.313447 0.000586608 4.63778 4.71301
0.00561783 0.321381 0.000583136 4.59344 4.66761
0.00585632 0.329178 0.000577607 4.54573 4.61889
0.00609482 0.336669 0.000570114 4.49472 4.56688
0.00633332 0.344069 0.000560952 4.43957 4.51078
0.00657182 0.351157 0.000550031 4.38076 4.45103
0.00681033 0.358194 0.000537561 4.31622 4.38561
0.00704884 0.364983 0.000523285 4.24795 4.31646
0.00728736 0.371792 0.000507379 4.17046 4.23816
0.00752587 0.37838 0.000489362 4.09041 4.15735
0.00776439 0.385128 0.000469415 3.99286 4.059
0.00800291 0.391786 0.00044661 3.89739 3.9625
0.00824144 0.398695 0.000421126 3.76245 3.82522
0.00847996 0.405651 0.000391197 3.64512 3.7025
0.00871849 0.412938 0.000357211 3.44279 3.49373
0.00895702 0.420401 0.000316123 3.26157 3.30636
0.00919555 0.42906 0.000269044 2.90039 2.93828
0.00943408 0.43983 0.000221582 2.41357 2.43907
