X vol_f_Field2 diameter_Field2
0.000139645 0.819609 0.000604394
0.000376525 0.808728 0.000601253
0.000613858 0.810865 0.000600054
0.000851483 0.80823 0.000599231
0.00108931 0.794497 0.000595682
0.00132727 0.785995 0.000592373
0.00156534 0.780626 0.00059002
0.00180349 0.774153 0.000588161
0.0020417 0.769443 0.000586322
0.00227996 0.767292 0.000584529
0.00251826 0.765769 0.000582077
0.00275659 0.764584 0.000578644
0.00299495 0.763962 0.000574273
0.00323333 0.763992 0.000569168
0.00347172 0.764491 0.000563204
0.00371014 0.76526 0.000556477
0.00394857 0.765309 0.000548402
0.00418701 0.764185 0.000539348
0.00442546 0.761331 0.000528911
0.00466392 0.753746 0.000516703
0.00490238 0.74082 0.000502134
0.00514086 0.72441 0.000485028
0.00537934 0.708951 0.000465793
0.00561783 0.698534 0.000445231
0.00585632 0.693886 0.000424139
0.00609482 0.702034 0.000405657
0.00633332 0.724595 0.000394719
0.00657182 0.758251 0.000386969
0.00681033 0.798581 0.000386366
0.00704884 0.836677 0.000392562
0.00728736 0.85859 0.000402008
0.00752587 0.870278 0.000415745
0.00776439 0.868887 0.000429497
0.00800291 0.857117 0.000444149
0.00824144 0.834646 0.000448386
0.00847996 0.840508 0.000447871
0.00871849 0.829716 0.000444565
0.00895702 0.844492 0.00044918
0.00919555 0.834668 0.000435584
0.00943408 0.821781 0.000532195
