X vol_f_Field2 diameter_Field2
0.000139645 0.700988 0.000865883
0.000376525 0.701044 0.000864238
0.000613858 0.701137 0.000861098
0.000851483 0.701299 0.000856544
0.00108931 0.701511 0.000850589
0.00132727 0.7018 0.000843311
0.00156534 0.702146 0.000834752
0.00180349 0.702579 0.000825009
0.0020417 0.703085 0.000814138
0.00227996 0.703684 0.000802255
0.00251826 0.704374 0.000789421
0.00275659 0.705162 0.000775757
0.00299495 0.706071 0.000761328
0.00323333 0.707073 0.000746257
0.00347172 0.708211 0.0007306
0.00371014 0.709389 0.000714437
0.00394857 0.710689 0.00069783
0.00418701 0.712001 0.000680865
0.00442546 0.713438 0.000663614
0.00466392 0.714925 0.000646133
0.00490238 0.716482 0.000628485
0.00514086 0.718116 0.00061069
0.00537934 0.719829 0.000592789
0.00561783 0.721605 0.000574778
0.00585632 0.72344 0.000556653
0.00609482 0.725343 0.000538384
0.00633332 0.727293 0.000519925
0.00657182 0.729321 0.000501217
0.00681033 0.731379 0.000482149
0.00704884 0.733531 0.000462633
0.00728736 0.735696 0.000442485
0.00752587 0.737998 0.000421566
0.00776439 0.740249 0.000399528
0.00800291 0.742782 0.000376153
0.00824144 0.745176 0.000350863
0.00847996 0.748431 0.000323004
0.00871849 0.75098 0.000291582
0.00895702 0.755956 0.000253549
0.00919555 0.758527 0.000208214
0.00943408 0.76814 0.000149595
