X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0397257 8.56504e-05 4.42295 4.43728
0.000376525 0.0404756 0.000123326 4.42237 4.44508
0.000613858 0.041722 0.000152019 4.42061 4.4497
0.000851483 0.0434483 0.000174007 4.41803 4.4519
0.00108931 0.0456784 0.000191974 4.41453 4.45222
0.00132727 0.0484402 0.000207723 4.41012 4.45106
0.00156534 0.0517733 0.000222521 4.40477 4.44867
0.00180349 0.0557304 0.000237291 4.39845 4.44525
0.0020417 0.060336 0.000252744 4.3911 4.44089
0.00227996 0.0656551 0.000269479 4.38264 4.43562
0.00251826 0.0717199 0.000287992 4.37297 4.42948
0.00275659 0.0785568 0.000308664 4.36199 4.42243
0.00299495 0.0861952 0.000331762 4.34957 4.41438
0.00323333 0.0946081 0.000357386 4.33555 4.40502
0.00347172 0.103795 0.000385428 4.31994 4.39352
0.00371014 0.113639 0.000415489 4.30286 4.37676
0.00394857 0.124002 0.000446847 4.2839 4.35688
0.00418701 0.134804 0.000478526 4.2628 4.33469
0.00442546 0.145958 0.000509384 4.23932 4.31013
0.00466392 0.157325 0.000538246 4.21339 4.28311
0.00490238 0.168851 0.000564101 4.18481 4.25346
0.00514086 0.180375 0.000586138 4.15348 4.22105
0.00537934 0.191894 0.000603919 4.11917 4.18571
0.00561783 0.203221 0.000617189 4.08186 4.14737
0.00585632 0.21444 0.000626053 4.04118 4.10571
0.00609482 0.225328 0.000630577 3.99718 4.06072
0.00633332 0.236074 0.000631127 3.94917 4.01179
0.00657182 0.246421 0.000627797 3.89746 3.95915
0.00681033 0.256609 0.000620985 3.84058 3.90141
0.00704884 0.266442 0.000610649 3.77961 3.83957
0.00728736 0.276167 0.000597101 3.71097 3.77015
0.00752587 0.285521 0.000580036 3.63848 3.69695
0.00776439 0.294963 0.00055969 3.5523 3.61014
0.00800291 0.304148 0.000535342 3.46466 3.5219
0.00824144 0.313597 0.000507182 3.34849 3.40537
0.00847996 0.32308 0.00047382 3.23508 3.29094
0.00871849 0.333092 0.000434865 3.06035 3.11564
0.00895702 0.343493 0.000387217 2.89151 2.94451
0.00919555 0.355782 0.000330983 2.5792 2.62403
0.00943408 0.370522 0.000268116 2.13284 2.16369
