X vol_f_Field2 diameter_Field2
0.000139645 0.735461 0.000791626
0.000376525 0.735562 0.000790178
0.000613858 0.735658 0.000787381
0.000851483 0.735833 0.000783318
0.00108931 0.736066 0.000778002
0.00132727 0.736375 0.000771499
0.00156534 0.736755 0.000763862
0.00180349 0.737216 0.000755167
0.0020417 0.73776 0.000745485
0.00227996 0.738391 0.000734896
0.00251826 0.739104 0.000723466
0.00275659 0.739891 0.000711265
0.00299495 0.74076 0.000698382
0.00323333 0.741707 0.000684893
0.00347172 0.742736 0.000670878
0.00371014 0.743845 0.00065641
0.00394857 0.745035 0.000641559
0.00418701 0.746305 0.000626387
0.00442546 0.747655 0.000610947
0.00466392 0.749083 0.000595285
0.00490238 0.750587 0.000579438
0.00514086 0.752168 0.000563431
0.00537934 0.75382 0.000547277
0.00561783 0.755545 0.00053098
0.00585632 0.757338 0.000514529
0.00609482 0.759201 0.000497901
0.00633332 0.761128 0.000481054
0.00657182 0.763122 0.000463939
0.00681033 0.765177 0.000446472
0.00704884 0.767309 0.000428563
0.00728736 0.769484 0.000410057
0.00752587 0.771823 0.000390821
0.00776439 0.7741 0.000370526
0.00800291 0.77668 0.000349017
0.00824144 0.779051 0.000325619
0.00847996 0.782751 0.000300118
0.00871849 0.78512 0.000270794
0.00895702 0.7906 0.000235985
0.00919555 0.792647 0.000193905
0.00943408 0.805994 0.000145515
