X vol_f_Field2 diameter_Field2
0.000139645 6.84488e-17 1e-05
0.000376525 1.06864e-16 1e-05
0.000613858 7.20771e-17 1e-05
0.000851483 2.0327e-17 1e-05
0.00108931 1.02323e-17 1e-05
0.00132727 8.52183e-18 1e-05
0.00156534 9.42673e-18 1e-05
0.00180349 9.92719e-18 1e-05
0.0020417 6.05995e-18 1e-05
0.00227996 1.12455e-17 1e-05
0.00251826 1.61252e-17 1e-05
0.00275659 4.63922e-17 1e-05
0.00299495 5.88465e-17 1e-05
0.00323333 3.25415e-17 1e-05
0.00347172 2.35132e-17 1e-05
0.00371014 2.75962e-17 1e-05
0.00394857 4.9358e-17 1e-05
0.00418701 5.17713e-17 1e-05
0.00442546 1.09917e-16 1e-05
0.00466392 2.44919e-17 1e-05
0.00490238 1.68078e-17 1e-05
0.00514086 4.4615e-17 1e-05
0.00537934 2.1204e-16 1e-05
0.00561783 1.15909e-15 1e-05
0.00585632 6.32139e-15 1e-05
0.00609482 3.12282e-14 1e-05
0.00633332 1.768e-13 1e-05
0.00657182 9.91593e-13 1e-05
0.00681033 5.51657e-12 1e-05
0.00704884 3.00505e-11 1e-05
0.00728736 1.43507e-10 1e-05
0.00752587 7.85206e-10 1e-05
0.00776439 4.21094e-09 1e-05
0.00800291 1.96479e-08 1e-05
0.00824144 7.69827e-08 1e-05
0.00847996 3.38505e-07 1e-05
0.00871849 1.16043e-06 1e-05
0.00895702 4.49537e-06 1e-05
0.00919555 1.88717e-05 1e-05
0.00943408 0.00014961 1e-05
