X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00767492 3.10771e-05 4.35547 4.35839
0.000376525 0.00837603 4.24109e-05 4.35523 4.35983
0.000613858 0.00924979 5.2528e-05 4.35424 4.36052
0.000851483 0.0103739 6.14216e-05 4.35268 4.36062
0.00108931 0.0118387 6.94858e-05 4.35054 4.36001
0.00132727 0.0136729 7.70539e-05 4.34782 4.35877
0.00156534 0.0159214 8.43488e-05 4.34451 4.35691
0.00180349 0.0186397 9.14988e-05 4.34061 4.35445
0.0020417 0.0218926 9.85585e-05 4.33608 4.35134
0.00227996 0.0257552 0.000105522 4.33088 4.34753
0.00251826 0.0303086 0.000112326 4.32495 4.34292
0.00275659 0.0356511 0.000118847 4.31822 4.33743
0.00299495 0.0418733 0.000124906 4.31064 4.33096
0.00323333 0.0490733 0.000130294 4.30206 4.32349
0.00347172 0.0573493 0.000134822 4.2971 4.32071
0.00371014 0.0667988 0.000138384 4.2861 4.31027
0.00394857 0.0775101 0.000140969 4.27385 4.29826
0.00418701 0.0895107 0.000142644 4.26001 4.28446
0.00442546 0.102824 0.000143541 4.24441 4.26864
0.00466392 0.117399 0.000143821 4.22677 4.25063
0.00490238 0.133169 0.000143637 4.20681 4.23013
0.00514086 0.150063 0.000143129 4.18419 4.20687
0.00537934 0.167863 0.000142411 4.15856 4.18052
0.00561783 0.186403 0.00014158 4.12952 4.15074
0.00585632 0.205428 0.0001407 4.09672 4.11714
0.00609482 0.224626 0.000139819 4.05972 4.07934
0.00633332 0.243851 0.000138959 4.01822 4.03702
0.00657182 0.262775 0.000138112 3.97182 3.98979
0.00681033 0.281411 0.000137251 3.92025 3.93739
0.00704884 0.29946 0.000136311 3.86292 3.87922
0.00728736 0.317036 0.000135205 3.79964 3.81509
0.00752587 0.333882 0.000133803 3.7291 3.74368
0.00776439 0.350255 0.000131954 3.65087 3.66453
0.00800291 0.366034 0.000129431 3.5626 3.57527
0.00824144 0.381631 0.000125986 3.4613 3.47291
0.00847996 0.396869 0.000121194 3.34542 3.35585
0.00871849 0.412324 0.000114611 3.19669 3.20548
0.00895702 0.427595 0.000105321 3.01991 3.02725
0.00919555 0.444026 9.28169e-05 2.75792 2.76394
0.00943408 0.465621 7.77318e-05 2.32678 2.32958
