X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.249292 0.000419608 5.32834 5.42277
0.000376525 0.250226 0.000444275 5.32668 5.42411
0.000613858 0.251524 0.000461402 5.32387 5.42208
0.000851483 0.253439 0.000476939 5.31958 5.41788
0.00108931 0.255946 0.000493145 5.31379 5.41181
0.00132727 0.259004 0.00051072 5.30645 5.40392
0.00156534 0.262638 0.000529807 5.29752 5.39426
0.00180349 0.266771 0.00055009 5.28693 5.38281
0.0020417 0.271404 0.000571049 5.27461 5.36951
0.00227996 0.276459 0.000591935 5.2605 5.35434
0.00251826 0.281911 0.000611946 5.24449 5.33722
0.00275659 0.287649 0.000630253 5.22654 5.31809
0.00299495 0.293728 0.000646194 5.20656 5.2969
0.00323333 0.300057 0.00065925 5.18448 5.27358
0.00347172 0.306577 0.000669155 5.16025 5.24812
0.00371014 0.313128 0.000675817 5.1338 5.22042
0.00394857 0.319743 0.000679383 5.10509 5.19047
0.00418701 0.32633 0.000680061 5.07404 5.1582
0.00442546 0.332939 0.000678175 5.04057 5.12352
0.00466392 0.33948 0.000674009 5.00463 5.08638
0.00490238 0.345987 0.000667891 4.96604 5.04662
0.00514086 0.352377 0.000660021 4.92478 5.00417
0.00537934 0.358705 0.000650667 4.88057 4.95882
0.00561783 0.364868 0.000639914 4.83346 4.91058
0.00585632 0.370974 0.000627967 4.78289 4.85894
0.00609482 0.376908 0.000614787 4.72906 4.80404
0.00633332 0.382786 0.000600529 4.67089 4.74484
0.00657182 0.388463 0.000585029 4.60912 4.68207
0.00681033 0.394176 0.000568431 4.54116 4.61314
0.00704884 0.399684 0.000550405 4.46983 4.5409
0.00728736 0.405328 0.000531127 4.3881 4.45826
0.00752587 0.410813 0.00051001 4.30492 4.37421
0.00776439 0.416497 0.000487233 4.20159 4.27001
0.00800291 0.422165 0.000461777 4.1031 4.17038
0.00824144 0.428084 0.000433826 3.95957 4.02449
0.00847996 0.43413 0.000401449 3.83866 3.89806
0.00871849 0.440496 0.000364986 3.62286 3.67531
0.00895702 0.44711 0.000320893 3.43822 3.48407
0.00919555 0.454639 0.000269434 3.05378 3.09195
0.00943408 0.464752 0.000210962 2.54635 2.57073
