X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0104906 5.979e-05 4.15269 4.16049
0.000376525 0.0108399 7.874e-05 4.15212 4.16365
0.000613858 0.0114471 9.43981e-05 4.15039 4.16497
0.000851483 0.0123016 0.000107424 4.14785 4.16493
0.00108931 0.0134107 0.000118865 4.14443 4.16366
0.00132727 0.0147947 0.000129219 4.14014 4.1613
0.00156534 0.0164795 0.000138749 4.13496 4.15785
0.00180349 0.0184983 0.000147624 4.12888 4.15336
0.0020417 0.0208898 0.000155991 4.12186 4.1478
0.00227996 0.0236991 0.000164007 4.11387 4.14117
0.00251826 0.0269723 0.000171853 4.10484 4.13343
0.00275659 0.0307659 0.000179739 4.09473 4.12459
0.00299495 0.0351371 0.000187898 4.08344 4.1146
0.00323333 0.0401435 0.000196588 4.07093 4.10345
0.00347172 0.045846 0.000206081 4.05704 4.09103
0.00371014 0.0522964 0.000216662 4.04173 4.07737
0.00394857 0.0595506 0.000228607 4.02479 4.0623
0.00418701 0.0676335 0.000242168 4.00614 4.04579
0.00442546 0.0765789 0.000257527 3.98552 4.02761
0.00466392 0.0863415 0.000274746 3.96279 4.00761
0.00490238 0.0969204 0.000293762 3.93769 3.98534
0.00514086 0.108152 0.000314314 3.91005 3.9607
0.00537934 0.120016 0.000335936 3.87959 3.9334
0.00561783 0.132185 0.00035789 3.8463 3.90314
0.00585632 0.144756 0.000379339 3.81013 3.86898
0.00609482 0.157253 0.000399261 3.77124 3.82978
0.00633332 0.169959 0.000416864 3.72829 3.78607
0.00657182 0.182366 0.000431306 3.68144 3.73845
0.00681033 0.1949 0.000442219 3.62953 3.68577
0.00704884 0.206896 0.000449028 3.57337 3.62888
0.00728736 0.219032 0.000451817 3.51016 3.56496
0.00752587 0.230548 0.000450109 3.44257 3.49671
0.00776439 0.242286 0.000444225 3.36308 3.41661
0.00800291 0.253487 0.000433512 3.28031 3.33326
0.00824144 0.265057 0.000418338 3.17406 3.22653
0.00847996 0.276399 0.000397683 3.06688 3.11856
0.00871849 0.288398 0.000371971 2.91112 2.96052
0.00895702 0.300704 0.00033936 2.7465 2.79122
0.00919555 0.314999 0.000302136 2.45726 2.4939
0.00943408 0.328934 0.000269576 2.02875 2.05436
