X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0205013 8.7848e-05 4.29168 4.30626
0.000376525 0.0209655 0.000104994 4.29116 4.30947
0.000613858 0.0218088 0.000119257 4.28955 4.31088
0.000851483 0.0230226 0.000130946 4.28717 4.31088
0.00108931 0.0246226 0.00014094 4.28399 4.30966
0.00132727 0.0266413 0.000149712 4.27999 4.3073
0.00156534 0.0291105 0.000157556 4.27516 4.30388
0.00180349 0.0320782 0.000164688 4.2695 4.29944
0.0020417 0.0355911 0.000171293 4.26297 4.29399
0.00227996 0.0397104 0.000177546 4.25549 4.2875
0.00251826 0.0444879 0.000183623 4.24705 4.27997
0.00275659 0.0499794 0.000189706 4.23755 4.27136
0.00299495 0.0562523 0.000195985 4.22691 4.26163
0.00323333 0.0633299 0.000202651 4.21502 4.2507
0.00347172 0.0712798 0.000209902 4.20177 4.23851
0.00371014 0.0801317 0.000217919 4.18699 4.22493
0.00394857 0.0898871 0.000226864 4.17051 4.20982
0.00418701 0.100528 0.000236865 4.15214 4.19285
0.00442546 0.111984 0.00024801 4.13164 4.17394
0.00466392 0.124119 0.000260295 4.10879 4.15275
0.00490238 0.136829 0.000273628 4.08332 4.12908
0.00514086 0.149957 0.000287781 4.05507 4.10268
0.00537934 0.163308 0.000302411 4.02381 4.0733
0.00561783 0.176682 0.000317034 3.98945 4.04075
0.00585632 0.189972 0.000331109 3.95183 4.00482
0.00609482 0.202963 0.000344016 3.91094 3.96535
0.00633332 0.215713 0.000355228 3.86637 3.92188
0.00657182 0.227989 0.000364202 3.81816 3.87434
0.00681033 0.240008 0.000370636 3.76541 3.82181
0.00704884 0.251534 0.000374151 3.70829 3.76436
0.00728736 0.262853 0.000374648 3.64467 3.69989
0.00752587 0.273809 0.00037182 3.57593 3.62967
0.00776439 0.284661 0.000365633 3.49625 3.54801
0.00800291 0.295232 0.000355676 3.41128 3.46047
0.00824144 0.305953 0.000341897 3.30479 3.35092
0.00847996 0.316615 0.000323623 3.19193 3.23394
0.00871849 0.327523 0.000300509 3.03327 3.07151
0.00895702 0.338585 0.000270928 2.86245 2.89606
0.00919555 0.350634 0.000234657 2.57019 2.5987
0.00943408 0.366182 0.000191971 2.13771 2.15698
