X vol_f_Field2 diameter_Field2
0.000139645 0.587105 0.000816675
0.000376525 0.587178 0.00081593
0.000613858 0.587324 0.000813816
0.000851483 0.587558 0.000810433
0.00108931 0.587871 0.000805771
0.00132727 0.588272 0.000799859
0.00156534 0.588756 0.000792701
0.00180349 0.589331 0.000784344
0.0020417 0.590003 0.000774848
0.00227996 0.590784 0.000764294
0.00251826 0.591647 0.000752783
0.00275659 0.592626 0.000740413
0.00299495 0.593661 0.000727279
0.00323333 0.594785 0.000713474
0.00347172 0.595992 0.000699099
0.00371014 0.597301 0.000684223
0.00394857 0.59869 0.000668932
0.00418701 0.600163 0.000653268
0.00442546 0.601686 0.000637306
0.00466392 0.603295 0.000621064
0.00490238 0.60494 0.000604608
0.00514086 0.606679 0.000587926
0.00537934 0.608434 0.000571078
0.00561783 0.61029 0.000554016
0.00585632 0.612157 0.000536793
0.00609482 0.614117 0.000519317
0.00633332 0.61608 0.000501641
0.00657182 0.618201 0.000483588
0.00681033 0.62023 0.000465249
0.00704884 0.622492 0.000446298
0.00728736 0.624611 0.000426907
0.00752587 0.627088 0.00040647
0.00776439 0.62935 0.000385336
0.00800291 0.632086 0.000362384
0.00824144 0.634643 0.000338235
0.00847996 0.637857 0.000310902
0.00871849 0.640891 0.000281019
0.00895702 0.644959 0.000245134
0.00919555 0.648312 0.000202892
0.00943408 0.655515 0.00015598
