X vol_f_Field2 diameter_Field2
0.000139645 0.487435 0.000474979
0.000376525 0.487707 0.000478572
0.000613858 0.488068 0.000479912
0.000851483 0.488615 0.000480041
0.00108931 0.489324 0.00047951
0.00132727 0.490199 0.000478547
0.00156534 0.491237 0.000477254
0.00180349 0.492432 0.000475642
0.0020417 0.493779 0.0004737
0.00227996 0.495269 0.000471388
0.00251826 0.496895 0.000468667
0.00275659 0.498646 0.000465494
0.00299495 0.500516 0.000461842
0.00323333 0.50249 0.000457684
0.00347172 0.504568 0.000453014
0.00371014 0.506733 0.000447824
0.00394857 0.508972 0.000442136
0.00418701 0.511273 0.000435956
0.00442546 0.513635 0.000429312
0.00466392 0.51605 0.000422217
0.00490238 0.51851 0.000414696
0.00514086 0.521008 0.000406755
0.00537934 0.523536 0.00039841
0.00561783 0.526099 0.000389652
0.00585632 0.528681 0.000380489
0.00609482 0.531307 0.000370887
0.00633332 0.533943 0.000360846
0.00657182 0.536647 0.000350297
0.00681033 0.539349 0.000339241
0.00704884 0.542144 0.000327554
0.00728736 0.544908 0.000315246
0.00752587 0.547828 0.000302062
0.00776439 0.550719 0.000288035
0.00800291 0.553858 0.000272611
0.00824144 0.556995 0.000255893
0.00847996 0.560519 0.000236742
0.00871849 0.564058 0.000215299
0.00895702 0.568193 0.000189338
0.00919555 0.572555 0.000159376
0.00943408 0.579427 0.000127579
