X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0039779 2.72581e-05 4.10892 4.11092
0.000376525 0.00450434 3.98926e-05 4.10851 4.11198
0.000613858 0.00509628 5.12257e-05 4.10702 4.1121
0.000851483 0.00581825 6.11995e-05 4.10482 4.11165
0.00108931 0.00674181 7.0241e-05 4.1018 4.11026
0.00132727 0.00788659 7.87581e-05 4.09798 4.10803
0.00156534 0.00928003 8.70092e-05 4.09336 4.10497
0.00180349 0.0109551 9.51286e-05 4.08792 4.10109
0.0020417 0.012952 0.000103166 4.08162 4.09633
0.00227996 0.0153151 0.000111112 4.07445 4.09066
0.00251826 0.0180969 0.000118912 4.06633 4.084
0.00275659 0.0213541 0.000126491 4.05724 4.07628
0.00299495 0.0251514 0.000133788 4.04712 4.06743
0.00323333 0.0295565 0.000140786 4.03584 4.05734
0.00347172 0.0346435 0.00014753 4.0234 4.04598
0.00371014 0.0404859 0.000154135 4.00964 4.03324
0.00394857 0.0471623 0.000160766 3.99444 4.01904
0.00418701 0.0547367 0.000167629 3.97772 4.00331
0.00442546 0.0632797 0.00017495 3.95924 3.98588
0.00466392 0.0728164 0.00018296 3.93886 3.96665
0.00490238 0.0833847 0.000191841 3.91629 3.94537
0.00514086 0.09491 0.000201744 3.89128 3.92168
0.00537934 0.107398 0.000212768 3.86352 3.8953
0.00561783 0.120612 0.000224903 3.83267 3.86602
0.00585632 0.134535 0.000238027 3.79838 3.8334
0.00609482 0.148723 0.000251813 3.76045 3.79716
0.00633332 0.16325 0.000265833 3.71848 3.75685
0.00657182 0.177489 0.000279402 3.67248 3.7124
0.00681033 0.191774 0.000291915 3.62176 3.66302
0.00704884 0.205376 0.000302528 3.56667 3.60896
0.00728736 0.218962 0.000310786 3.50525 3.54816
0.00752587 0.23175 0.00031593 3.43893 3.48196
0.00776439 0.244637 0.000317836 3.36215 3.40477
0.00800291 0.256825 0.000315811 3.28024 3.32184
0.00824144 0.269319 0.000309987 3.17807 3.21811
0.00847996 0.281439 0.000299612 3.07062 3.10849
0.00871849 0.294006 0.000284815 2.91975 2.95513
0.00895702 0.306497 0.000264249 2.75426 2.78671
0.00919555 0.320517 0.000239489 2.47627 2.50311
0.00943408 0.334768 0.000217119 2.05157 2.06937
