X vol_f_Field2 diameter_Field2
0.000139645 0.369074 0.000656209
0.000376525 0.3695 0.000667156
0.000613858 0.370179 0.000675157
0.000851483 0.37121 0.000682708
0.00108931 0.37254 0.0006904
0.00132727 0.374179 0.000698201
0.00156534 0.376103 0.000705774
0.00180349 0.378295 0.000712651
0.0020417 0.38074 0.000718361
0.00227996 0.38341 0.000722471
0.00251826 0.386299 0.000724686
0.00275659 0.389376 0.000724827
0.00299495 0.392658 0.000722887
0.00323333 0.396071 0.000718941
0.00347172 0.39964 0.000713187
0.00371014 0.403311 0.000705821
0.00394857 0.407085 0.000697087
0.00418701 0.410896 0.000687165
0.00442546 0.414772 0.000676268
0.00466392 0.418668 0.000664504
0.00490238 0.422625 0.000652027
0.00514086 0.426576 0.000638863
0.00537934 0.430578 0.000625125
0.00561783 0.434543 0.000610758
0.00585632 0.438537 0.000595857
0.00609482 0.442458 0.000580296
0.00633332 0.446468 0.000564171
0.00657182 0.450467 0.000547254
0.00681033 0.454593 0.000529655
0.00704884 0.458628 0.000510995
0.00728736 0.462802 0.000491422
0.00752587 0.466958 0.000470263
0.00776439 0.471328 0.000447765
0.00800291 0.475753 0.000422894
0.00824144 0.48033 0.000396237
0.00847996 0.485045 0.000365804
0.00871849 0.489894 0.000332157
0.00895702 0.495013 0.00029143
0.00919555 0.500779 0.000244776
0.00943408 0.509037 0.000195056
