X vol_f_Field2 diameter_Field2
0.000139645 0.0637086 0.000101637
0.000376525 0.0646141 0.000133155
0.000613858 0.0662769 0.000157571
0.000851483 0.0686717 0.000175098
0.00108931 0.0718372 0.000187676
0.00132727 0.0758066 0.000196867
0.00156534 0.0806191 0.000203848
0.00180349 0.0863089 0.000209451
0.0020417 0.0929102 0.000214258
0.00227996 0.100435 0.000218679
0.00251826 0.108917 0.000223025
0.00275659 0.118341 0.000227538
0.00299495 0.128681 0.000232422
0.00323333 0.139823 0.000237833
0.00347172 0.151702 0.000243908
0.00371014 0.164216 0.000250735
0.00394857 0.177232 0.000258356
0.00418701 0.190541 0.000266739
0.00442546 0.204011 0.000275796
0.00466392 0.217356 0.00028533
0.00490238 0.230501 0.000295112
0.00514086 0.243306 0.000304816
0.00537934 0.255697 0.00031411
0.00561783 0.267586 0.000322607
0.00585632 0.279002 0.000330005
0.00609482 0.289869 0.000335957
0.00633332 0.30033 0.000340306
0.00657182 0.310261 0.000342782
0.00681033 0.319909 0.000343385
0.00704884 0.329096 0.000341869
0.00728736 0.338099 0.000338327
0.00752587 0.346786 0.000332452
0.00776439 0.355422 0.000324358
0.00800291 0.363835 0.000313498
0.00824144 0.372405 0.00029985
0.00847996 0.380947 0.00028237
0.00871849 0.389656 0.000260791
0.00895702 0.398559 0.00023281
0.00919555 0.408235 0.000197751
0.00943408 0.42152 0.000154681
