X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.02353 5.34567e-05 4.32285 4.33
0.000376525 0.0242497 8.43055e-05 4.32243 4.336
0.000613858 0.0253732 0.000108664 4.32081 4.33956
0.000851483 0.0268758 0.00012872 4.31839 4.34135
0.00108931 0.028769 0.000145909 4.31507 4.34159
0.00132727 0.0310868 0.000160848 4.31089 4.34043
0.00156534 0.0338594 0.000174058 4.30582 4.33796
0.00180349 0.037136 0.000186087 4.29983 4.33426
0.0020417 0.0409578 0.000197478 4.29286 4.32941
0.00227996 0.0453771 0.00020875 4.28487 4.32346
0.00251826 0.0504415 0.000220397 4.27577 4.31645
0.00275659 0.0562188 0.00023289 4.26549 4.30837
0.00299495 0.0627421 0.000246679 4.2539 4.29922
0.00323333 0.0700707 0.000262193 4.24088 4.28895
0.00347172 0.0782171 0.000279769 4.22627 4.27748
0.00371014 0.087203 0.000299667 4.20993 4.2647
0.00394857 0.0970265 0.000321979 4.19165 4.25033
0.00418701 0.107587 0.000346553 4.17127 4.23409
0.00442546 0.118816 0.000373039 4.14873 4.21539
0.00466392 0.130486 0.000400781 4.12426 4.19223
0.00490238 0.142512 0.000428732 4.09752 4.16475
0.00514086 0.154728 0.000455697 4.068 4.1342
0.00537934 0.167098 0.000480565 4.03546 4.10065
0.00561783 0.179384 0.000502305 3.99982 4.06398
0.00585632 0.191642 0.00052028 3.96076 4.02396
0.00609482 0.203589 0.000533992 3.91832 3.98055
0.00633332 0.215406 0.000543409 3.87189 3.93321
0.00657182 0.226789 0.00054841 3.8217 3.88212
0.00681033 0.238032 0.000549317 3.76644 3.82601
0.00704884 0.248797 0.00054606 3.70697 3.7657
0.00728736 0.259443 0.000539025 3.64022 3.69818
0.00752587 0.269732 0.000527967 3.56912 3.62631
0.00776439 0.280005 0.000513171 3.48544 3.54201
0.00800291 0.290014 0.000494066 3.39885 3.45483
0.00824144 0.300188 0.000470817 3.28672 3.3424
0.00847996 0.310379 0.000442224 3.17586 3.23098
0.00871849 0.321108 0.000407804 3.00641 3.06021
0.00895702 0.332121 0.000364663 2.8396 2.88888
0.00919555 0.344888 0.000313284 2.53426 2.57551
0.00943408 0.360179 0.000256874 2.09476 2.12158
