X vol_f_Field2 diameter_Field2
0.000139645 1.49394e-14 1.00001e-05
0.000376525 1.06528e-14 1e-05
0.000613858 4.66483e-15 1e-05
0.000851483 8.89721e-15 1e-05
0.00108931 3.28432e-14 1e-05
0.00132727 1.32751e-13 1e-05
0.00156534 5.4715e-13 1e-05
0.00180349 2.29334e-12 1e-05
0.0020417 1.03676e-11 1e-05
0.00227996 4.73071e-11 1e-05
0.00251826 2.13235e-10 1e-05
0.00275659 9.49412e-10 1e-05
0.00299495 4.16033e-09 1e-05
0.00323333 1.80398e-08 1e-05
0.00347172 7.71527e-08 1e-05
0.00371014 3.24524e-07 1e-05
0.00394857 1.33944e-06 1e-05
0.00418701 5.41303e-06 1e-05
0.00442546 2.14938e-05 1e-05
0.00466392 8.3685e-05 1e-05
0.00490238 0.000314517 1.01563e-05
0.00514086 0.000813439 1.54703e-05
0.00537934 0.00156318 2.37834e-05
0.00561783 0.00253962 3.44304e-05
0.00585632 0.00396654 4.58633e-05
0.00609482 0.00602586 5.50871e-05
0.00633332 0.00885749 6.35705e-05
0.00657182 0.0126163 7.17837e-05
0.00681033 0.0175213 7.98369e-05
0.00704884 0.0237995 8.79306e-05
0.00728736 0.0317816 9.64601e-05
0.00752587 0.0417174 0.000106005
0.00776439 0.0539959 0.000117333
0.00800291 0.0687321 0.000131355
0.00824144 0.0859376 0.0001492
0.00847996 0.105182 0.000172191
0.00871849 0.125267 0.000202996
0.00895702 0.145425 0.0002474
0.00919555 0.167598 0.000326056
0.00943408 0.186666 0.000532252
