X vol_f_Field2 diameter_Field2
0.000139645 2.80856e-08 2.67569e-05
0.000376525 5.13354e-08 2.67769e-05
0.000613858 1.41074e-07 2.68942e-05
0.000851483 4.50538e-07 2.73085e-05
0.00108931 1.4411e-06 2.87322e-05
0.00132727 4.15149e-06 3.23383e-05
0.00156534 1.03061e-05 3.63268e-05
0.00180349 2.23525e-05 4.04588e-05
0.0020417 4.32188e-05 4.46787e-05
0.00227996 7.59742e-05 4.89343e-05
0.00251826 0.000123791 5.31817e-05
0.00275659 0.000194029 5.73985e-05
0.00299495 0.000299474 6.15554e-05
0.00323333 0.000454883 6.57137e-05
0.00347172 0.000678698 6.9924e-05
0.00371014 0.000995135 7.42037e-05
0.00394857 0.00143492 7.85523e-05
0.00418701 0.0020371 8.29686e-05
0.00442546 0.00285052 8.74451e-05
0.00466392 0.00393734 9.19642e-05
0.00490238 0.00537162 9.64943e-05
0.00514086 0.00724716 0.000100997
0.00537934 0.00967433 0.00010546
0.00561783 0.0127919 0.000109889
0.00585632 0.0167571 0.000114329
0.00609482 0.0217633 0.000118868
0.00633332 0.0280184 0.000123636
0.00657182 0.0357729 0.000128797
0.00681033 0.0452644 0.000134542
0.00704884 0.0567686 0.000141064
0.00728736 0.0704612 0.000148513
0.00752587 0.0864358 0.000156898
0.00776439 0.104539 0.000165996
0.00800291 0.12444 0.00017525
0.00824144 0.145581 0.000183669
0.00847996 0.167539 0.000189836
0.00871849 0.189562 0.000192055
0.00895702 0.211278 0.000188619
0.00919555 0.233565 0.000178329
0.00943408 0.260054 0.000161106
