X vol_f_Field2 diameter_Field2
0.000139645 0.686073 0.00104224
0.000376525 0.686102 0.00104116
0.000613858 0.686113 0.00103806
0.000851483 0.686134 0.00103292
0.00108931 0.686153 0.00102571
0.00132727 0.686185 0.00101649
0.00156534 0.686228 0.00100538
0.00180349 0.686319 0.00099257
0.0020417 0.686451 0.000978279
0.00227996 0.686668 0.000962709
0.00251826 0.686936 0.000946028
0.00275659 0.68732 0.000928398
0.00299495 0.68776 0.000909937
0.00323333 0.688368 0.000890777
0.00347172 0.689013 0.000870996
0.00371014 0.689883 0.000850712
0.00394857 0.690776 0.000829971
0.00418701 0.691933 0.000808883
0.00442546 0.693082 0.000787466
0.00466392 0.694537 0.000765824
0.00490238 0.695983 0.000743935
0.00514086 0.69771 0.000721877
0.00537934 0.699397 0.000699576
0.00561783 0.701207 0.000677129
0.00585632 0.703154 0.000654487
0.00609482 0.705022 0.000631694
0.00633332 0.707146 0.000608686
0.00657182 0.709109 0.000585431
0.00681033 0.711311 0.000561842
0.00704884 0.713435 0.00053781
0.00728736 0.715654 0.000513154
0.00752587 0.717956 0.000487706
0.00776439 0.720173 0.000461092
0.00800291 0.722715 0.000433008
0.00824144 0.72504 0.000402897
0.00847996 0.728202 0.000369874
0.00871849 0.73068 0.000333284
0.00895702 0.734422 0.000290178
0.00919555 0.737179 0.000242623
0.00943408 0.744462 0.000193893
