X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0417299 6.8328e-05 4.53001 4.5402
0.000376525 0.0424787 8.93505e-05 4.52954 4.54428
0.000613858 0.0438455 0.000107038 4.52813 4.54671
0.000851483 0.0458115 0.000121742 4.52604 4.54776
0.00108931 0.0483912 0.000134318 4.52319 4.54753
0.00132727 0.0516158 0.000145098 4.5196 4.5461
0.00156534 0.0555225 0.000154266 4.51523 4.5435
0.00180349 0.0601571 0.000162008 4.51004 4.53974
0.0020417 0.0655663 0.00016855 4.50401 4.53483
0.00227996 0.0717965 0.000174137 4.49704 4.52877
0.00251826 0.0788892 0.00017901 4.48908 4.52155
0.00275659 0.0868791 0.000183395 4.48001 4.51311
0.00299495 0.0957854 0.000187496 4.46973 4.50336
0.00323333 0.105613 0.0001915 4.45806 4.49218
0.00347172 0.116348 0.000195575 4.44487 4.47939
0.00371014 0.127944 0.000199869 4.42991 4.46482
0.00394857 0.140336 0.000204509 4.41299 4.44831
0.00418701 0.153398 0.000209589 4.39386 4.42962
0.00442546 0.167022 0.000215174 4.37225 4.4085
0.00466392 0.180991 0.000221273 4.34792 4.38469
0.00490238 0.195203 0.000227857 4.32062 4.35796
0.00514086 0.209387 0.000234821 4.29018 4.32809
0.00537934 0.223465 0.000242022 4.25643 4.29492
0.00561783 0.237167 0.000249229 4.21931 4.25835
0.00585632 0.250515 0.000256211 4.17867 4.21819
0.00609482 0.263271 0.000262654 4.13451 4.17439
0.00633332 0.275601 0.000268308 4.08654 4.12667
0.00657182 0.287252 0.000272835 4.03484 4.07503
0.00681033 0.298557 0.000276055 3.97845 4.01847
0.00704884 0.309207 0.000277635 3.91764 3.95718
0.00728736 0.31967 0.000277502 3.8499 3.88867
0.00752587 0.329581 0.000275301 3.77731 3.815
0.00776439 0.339412 0.000271043 3.69293 3.72927
0.00800291 0.348853 0.000264285 3.60436 3.639
0.00824144 0.358449 0.000254978 3.49154 3.52411
0.00847996 0.367913 0.000242393 3.37626 3.40643
0.00871849 0.377567 0.00022645 3.2094 3.23706
0.00895702 0.387213 0.000206087 3.03205 3.05713
0.00919555 0.398009 0.000182169 2.72931 2.75166
0.00943408 0.410514 0.000158938 2.27658 2.29167
