X vol_f_Field2 diameter_Field2
0.000139645 4.47728e-14 1.00002e-05
0.000376525 4.47983e-14 1.00002e-05
0.000613858 4.4836e-14 1.00002e-05
0.000851483 4.48733e-14 1.00002e-05
0.00108931 4.48985e-14 1.00002e-05
0.00132727 4.49754e-14 1.00002e-05
0.00156534 4.50091e-14 1.00002e-05
0.00180349 4.49741e-14 1.00002e-05
0.0020417 4.4794e-14 1.00002e-05
0.00227996 4.44777e-14 1.00002e-05
0.00251826 4.41233e-14 1.00002e-05
0.00275659 4.40769e-14 1.00002e-05
0.00299495 4.43226e-14 1.00002e-05
0.00323333 4.4555e-14 1.00002e-05
0.00347172 4.4758e-14 1.00002e-05
0.00371014 4.48047e-14 1.00002e-05
0.00394857 4.46572e-14 1.00002e-05
0.00418701 4.41475e-14 1.00002e-05
0.00442546 4.32816e-14 1.00002e-05
0.00466392 4.19124e-14 1.00002e-05
0.00490238 3.77497e-14 1.00001e-05
0.00514086 2.33058e-14 1.00001e-05
0.00537934 2.73877e-14 1e-05
0.00561783 1.21197e-13 1e-05
0.00585632 6.19333e-13 1e-05
0.00609482 3.28368e-12 1e-05
0.00633332 1.74038e-11 1e-05
0.00657182 9.09144e-11 1e-05
0.00681033 4.67008e-10 1e-05
0.00704884 2.35816e-09 1e-05
0.00728736 1.16866e-08 1e-05
0.00752587 5.75674e-08 1e-05
0.00776439 2.79522e-07 1e-05
0.00800291 1.33832e-06 1e-05
0.00824144 6.30391e-06 1e-05
0.00847996 2.96269e-05 1e-05
0.00871849 0.00013487 1e-05
0.00895702 0.000630718 1e-05
0.00919555 0.00299477 1e-05
0.00943408 0.0170835 1e-05
