X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0170058 1.73274e-05 4.38009 4.38117
0.000376525 0.0202094 3.32101e-05 4.38042 4.38352
0.000613858 0.0222033 4.93374e-05 4.37985 4.38557
0.000851483 0.024055 6.45127e-05 4.37863 4.38747
0.00108931 0.0262759 7.83188e-05 4.37673 4.38843
0.00132727 0.0288899 9.07952e-05 4.37418 4.38849
0.00156534 0.0319332 0.00010226 4.37096 4.38768
0.00180349 0.0354536 0.000112946 4.36704 4.38598
0.0020417 0.039507 0.000122885 4.36239 4.38337
0.00227996 0.0441551 0.000131951 4.35697 4.37977
0.00251826 0.0494639 0.000139964 4.35072 4.37506
0.00275659 0.0555084 0.000146807 4.34355 4.36917
0.00299495 0.0623647 0.00015248 4.33539 4.36199
0.00323333 0.0701073 0.0001571 4.32611 4.35343
0.00347172 0.0788046 0.000160836 4.31558 4.34341
0.00371014 0.0885118 0.000163883 4.30363 4.3318
0.00394857 0.0992677 0.000166437 4.29007 4.31837
0.00418701 0.11108 0.000168686 4.27468 4.30303
0.00442546 0.123932 0.000170801 4.2572 4.28553
0.00466392 0.137748 0.000172928 4.23733 4.26561
0.00490238 0.152439 0.000175195 4.21478 4.24297
0.00514086 0.167821 0.000177695 4.18918 4.21728
0.00537934 0.183755 0.000180492 4.1602 4.18821
0.00561783 0.199942 0.000183596 4.12752 4.15543
0.00585632 0.216262 0.000186992 4.09084 4.11865
0.00609482 0.232356 0.000190577 4.04994 4.07766
0.00633332 0.248193 0.000194248 4.00459 4.03219
0.00657182 0.263409 0.000197784 3.9547 3.98214
0.00681033 0.278154 0.000201023 3.89985 3.92707
0.00704884 0.292079 0.00020364 3.84 3.86692
0.00728736 0.305533 0.000205471 3.77393 3.80042
0.00752587 0.318173 0.000206111 3.70202 3.72792
0.00776439 0.330496 0.000205437 3.62035 3.64546
0.00800291 0.342189 0.000202958 3.53191 3.55597
0.00824144 0.353794 0.000198559 3.42461 3.44738
0.00847996 0.365121 0.000191422 3.30946 3.33061
0.00871849 0.376495 0.000181325 3.15236 3.17164
0.00895702 0.387832 0.000167219 2.97711 2.99432
0.00919555 0.399721 0.000149814 2.68849 2.70245
0.00943408 0.413374 0.000134357 2.24654 2.2544
