X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0252901 8.39004e-05 4.37446 4.3881
0.000376525 0.0258104 0.00010378 4.37395 4.39196
0.000613858 0.0267822 0.000120391 4.37243 4.39402
0.000851483 0.0282025 0.000133868 4.37019 4.39459
0.00108931 0.0300818 0.000145017 4.36717 4.3938
0.00132727 0.0324534 0.000154258 4.36338 4.39179
0.00156534 0.0353559 0.000161898 4.35882 4.3886
0.00180349 0.0388362 0.000168217 4.35344 4.38428
0.0020417 0.0429489 0.000173487 4.34722 4.37887
0.00227996 0.0477508 0.000177963 4.34011 4.37238
0.00251826 0.0532892 0.000181881 4.33205 4.3648
0.00275659 0.0596348 0.000185455 4.32296 4.35609
0.00299495 0.0668394 0.000188883 4.31276 4.34623
0.00323333 0.0749435 0.000192344 4.30133 4.33515
0.00347172 0.0840018 0.000196002 4.28855 4.32273
0.00371014 0.094 0.00020001 4.27423 4.30879
0.00394857 0.104935 0.000204522 4.25822 4.29315
0.00418701 0.116752 0.000209671 4.24026 4.27569
0.00442546 0.129393 0.00021558 4.22015 4.25618
0.00466392 0.142697 0.000222322 4.19757 4.23431
0.00490238 0.156572 0.000229933 4.17229 4.20984
0.00514086 0.17075 0.000238353 4.14404 4.18247
0.00537934 0.185137 0.000247472 4.11258 4.15198
0.00561783 0.199392 0.00025703 4.07778 4.11817
0.00585632 0.213521 0.000266757 4.03946 4.08082
0.00609482 0.227145 0.000276194 3.99764 4.0399
0.00633332 0.240451 0.000284995 3.95198 3.99501
0.00657182 0.253055 0.000292601 3.9026 3.94618
0.00681033 0.265343 0.00029876 3.8486 3.89246
0.00704884 0.276894 0.000302921 3.79032 3.83414
0.00728736 0.288262 0.000305024 3.7255 3.76889
0.00752587 0.298965 0.000304512 3.65575 3.69829
0.00776439 0.309675 0.000301486 3.57498 3.61621
0.00800291 0.31988 0.000295236 3.4892 3.52864
0.00824144 0.330301 0.000285915 3.38178 3.41897
0.00847996 0.340516 0.000272378 3.26991 3.30431
0.00871849 0.351054 0.000254419 3.11107 3.14229
0.00895702 0.361617 0.000229934 2.93961 2.96719
0.00919555 0.373281 0.000199076 2.64687 2.6686
0.00943408 0.386441 0.000163739 2.20562 2.21793
