X vol_f_Field2 diameter_Field2
0.000139645 0.716529 0.000632312
0.000376525 0.716634 0.000631322
0.000613858 0.716769 0.000629126
0.000851483 0.717018 0.000625811
0.00108931 0.717354 0.000621441
0.00132727 0.717779 0.000616079
0.00156534 0.718307 0.000609776
0.00180349 0.718918 0.000602595
0.0020417 0.719623 0.000594597
0.00227996 0.720405 0.000585859
0.00251826 0.721278 0.000576453
0.00275659 0.722222 0.000566461
0.00299495 0.723247 0.000555959
0.00323333 0.724349 0.000545027
0.00347172 0.725539 0.000533741
0.00371014 0.72682 0.000522169
0.00394857 0.728182 0.000510374
0.00418701 0.729635 0.000498407
0.00442546 0.731158 0.000486314
0.00466392 0.73276 0.000474124
0.00490238 0.734424 0.00046186
0.00514086 0.736163 0.000449534
0.00537934 0.737962 0.000437146
0.00561783 0.739839 0.000424688
0.00585632 0.741769 0.000412135
0.00609482 0.743781 0.000399461
0.00633332 0.745864 0.000386613
0.00657182 0.748001 0.000373537
0.00681033 0.750186 0.000360149
0.00704884 0.752487 0.00034637
0.00728736 0.7548 0.000332051
0.00752587 0.75727 0.000317077
0.00776439 0.759736 0.000301167
0.00800291 0.76242 0.000284162
0.00824144 0.764966 0.000265502
0.00847996 0.768505 0.000244953
0.00871849 0.771329 0.000221282
0.00895702 0.776696 0.000193368
0.00919555 0.780792 0.000161067
0.00943408 0.793298 0.000125468
