X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0612269 5.0492e-05 4.83998 4.84727
0.000376525 0.062281 7.37723e-05 4.83987 4.85255
0.000613858 0.0641934 9.39547e-05 4.83893 4.85642
0.000851483 0.0669376 0.000111184 4.83745 4.85902
0.00108931 0.0705411 0.000126409 4.83536 4.86048
0.00132727 0.0750453 0.000139833 4.83266 4.8608
0.00156534 0.0804987 0.000151245 4.8293 4.85993
0.00180349 0.0869604 0.000160371 4.82524 4.85775
0.0020417 0.0944663 0.000167138 4.8204 4.85421
0.00227996 0.103069 0.000171731 4.8147 4.8493
0.00251826 0.112773 0.000174502 4.80804 4.84295
0.00275659 0.123601 0.000175853 4.80029 4.83506
0.00299495 0.135514 0.000176154 4.79131 4.82563
0.00323333 0.148446 0.00017571 4.78083 4.81476
0.00347172 0.162306 0.000174751 4.77445 4.80961
0.00371014 0.177029 0.000173465 4.76017 4.7943
0.00394857 0.192474 0.000172001 4.74368 4.77669
0.00418701 0.208405 0.00017046 4.7247 4.75653
0.00442546 0.224668 0.000168921 4.70295 4.73359
0.00466392 0.241093 0.00016744 4.67816 4.70761
0.00490238 0.257479 0.000166053 4.65013 4.67839
0.00514086 0.273707 0.00016478 4.61862 4.64573
0.00537934 0.289611 0.000163618 4.58349 4.60947
0.00561783 0.305078 0.000162553 4.54459 4.56946
0.00585632 0.320042 0.000161554 4.50179 4.5256
0.00609482 0.334431 0.000160575 4.45493 4.47771
0.00633332 0.34825 0.000159561 4.40389 4.42564
0.00657182 0.361462 0.000158442 4.34833 4.36908
0.00681033 0.374131 0.000157149 4.28796 4.3077
0.00704884 0.386249 0.000155587 4.22225 4.24098
0.00728736 0.397915 0.000153661 4.15029 4.16798
0.00752587 0.40916 0.000151229 4.07181 4.0884
0.00776439 0.420116 0.000148159 3.98344 3.99889
0.00800291 0.430833 0.00014423 3.88725 3.90147
0.00824144 0.44156 0.000139247 3.77204 3.78495
0.00847996 0.452241 0.00013277 3.64489 3.65604
0.00871849 0.463088 0.000124438 3.4762 3.48576
0.00895702 0.474276 0.000113275 3.28933 3.2974
0.00919555 0.486285 9.87378e-05 2.98147 2.98813
0.00943408 0.503489 8.15335e-05 2.52404 2.52725
