X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.047798 5.75056e-05 4.53339 4.54234
0.000376525 0.0487294 9.47427e-05 4.53312 4.55074
0.000613858 0.0502666 0.000123133 4.5317 4.556
0.000851483 0.0523779 0.000145572 4.52956 4.55904
0.00108931 0.0550878 0.0001636 4.52661 4.56014
0.00132727 0.0584389 0.000178064 4.52286 4.55953
0.00156534 0.0624595 0.000189828 4.51827 4.55737
0.00180349 0.0672164 0.000199739 4.5128 4.55385
0.0020417 0.0727475 0.000208518 4.50638 4.54907
0.00227996 0.0791111 0.000216751 4.49894 4.54309
0.00251826 0.0863306 0.000224904 4.49039 4.53594
0.00275659 0.0944331 0.000233371 4.48056 4.52756
0.00299495 0.103389 0.000242484 4.46934 4.51788
0.00323333 0.11317 0.000252522 4.45653 4.50668
0.00347172 0.123778 0.000263721 4.44194 4.4938
0.00371014 0.135089 0.000276243 4.42534 4.4791
0.00394857 0.147025 0.000290159 4.40651 4.46236
0.00418701 0.159447 0.000305408 4.38523 4.44336
0.00442546 0.172199 0.000321795 4.36133 4.42187
0.00466392 0.185037 0.000338923 4.33469 4.3977
0.00490238 0.197869 0.000356276 4.30524 4.3707
0.00514086 0.210479 0.000373149 4.27297 4.34069
0.00537934 0.222781 0.000388891 4.23802 4.30766
0.00561783 0.234775 0.000402842 4.20061 4.27063
0.00585632 0.24642 0.000414545 4.15994 4.22931
0.00609482 0.257668 0.000423601 4.11568 4.18411
0.00633332 0.268638 0.000429906 4.06735 4.13482
0.00657182 0.279121 0.000433243 4.01513 4.08165
0.00681033 0.289342 0.000433748 3.95789 4.0235
0.00704884 0.299149 0.000431268 3.89635 3.96103
0.00728736 0.308779 0.000426005 3.82749 3.89126
0.00752587 0.318011 0.000417679 3.75411 3.81687
0.00776439 0.327248 0.000406509 3.66844 3.72979
0.00800291 0.336221 0.000391934 3.58088 3.6392
0.00824144 0.345418 0.000373955 3.46561 3.51987
0.00847996 0.354618 0.000351364 3.34885 3.39756
0.00871849 0.363958 0.00032391 3.17537 3.21908
0.00895702 0.37346 0.000288938 3.00303 3.04184
0.00919555 0.384027 0.000246023 2.68984 2.7225
0.00943408 0.397959 0.00019486 2.23728 2.25754
