X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0713879 0.0001569 4.62419 4.65624
0.000376525 0.072219 0.000181401 4.62352 4.66146
0.000613858 0.0737238 0.000199391 4.62177 4.66392
0.000851483 0.0759087 0.000212855 4.61922 4.66439
0.00108931 0.0788129 0.000224031 4.61579 4.66333
0.00132727 0.0824545 0.00023417 4.61145 4.66105
0.00156534 0.0868757 0.000244042 4.60617 4.6577
0.00180349 0.092109 0.000254176 4.59989 4.65334
0.0020417 0.0981716 0.000264966 4.59251 4.64798
0.00227996 0.10505 0.000276723 4.58395 4.64163
0.00251826 0.112759 0.000289698 4.57406 4.63408
0.00275659 0.121251 0.000304072 4.56273 4.62525
0.00299495 0.130481 0.000319956 4.54975 4.61502
0.00323333 0.140384 0.000337356 4.53501 4.60322
0.00347172 0.150905 0.000356156 4.51829 4.58963
0.00371014 0.161869 0.00037608 4.4995 4.57393
0.00394857 0.173151 0.000396697 4.47882 4.55543
0.00418701 0.184575 0.000417426 4.45628 4.53258
0.00442546 0.196085 0.000437621 4.43126 4.50658
0.00466392 0.207596 0.000456595 4.40363 4.47784
0.00490238 0.219006 0.000473714 4.37323 4.44635
0.00514086 0.230217 0.000488426 4.34005 4.41206
0.00537934 0.241227 0.000500384 4.30388 4.37483
0.00561783 0.251908 0.000509325 4.26471 4.33461
0.00585632 0.262349 0.000515222 4.2222 4.2911
0.00609482 0.272388 0.000518027 4.17641 4.24431
0.00633332 0.282201 0.000517906 4.12664 4.19361
0.00657182 0.29159 0.000514858 4.07321 4.13923
0.00681033 0.30081 0.000509101 4.01458 4.07973
0.00704884 0.309696 0.000500551 3.9519 4.01618
0.00728736 0.318492 0.000489382 3.88146 3.94494
0.00752587 0.326958 0.000475321 3.80714 3.86986
0.00776439 0.335496 0.000458476 3.71902 3.78097
0.00800291 0.343829 0.000438255 3.62886 3.68987
0.00824144 0.352376 0.00041459 3.51099 3.57056
0.00847996 0.361 0.000386215 3.3956 3.44991
0.00871849 0.369913 0.000352876 3.21692 3.26533
0.00895702 0.378959 0.000312096 3.04327 3.08569
0.00919555 0.389193 0.000263151 2.72265 2.75849
0.00943408 0.402664 0.000204916 2.26257 2.28416
