X vol_f_Field2 diameter_Field2
0.000139645 0.797228 0.00081897
0.000376525 0.792807 0.000817135
0.000613858 0.794007 0.000815007
0.000851483 0.800536 0.00081278
0.00108931 0.809133 0.00081006
0.00132727 0.818585 0.000806917
0.00156534 0.828371 0.000803246
0.00180349 0.842392 0.000798855
0.0020417 0.853449 0.000792742
0.00227996 0.81955 0.000781438
0.00251826 0.781527 0.000768055
0.00275659 0.766352 0.000756627
0.00299495 0.753675 0.000745094
0.00323333 0.742028 0.000732912
0.00347172 0.732757 0.000720166
0.00371014 0.726384 0.000707165
0.00394857 0.723054 0.000693643
0.00418701 0.721867 0.000679893
0.00442546 0.722942 0.000665808
0.00466392 0.726692 0.000651478
0.00490238 0.732485 0.000637125
0.00514086 0.739758 0.000622825
0.00537934 0.747413 0.000608495
0.00561783 0.75206 0.000594323
0.00585632 0.752896 0.000580431
0.00609482 0.753063 0.000567174
0.00633332 0.754813 0.000555043
0.00657182 0.760497 0.000544597
0.00681033 0.77203 0.000536448
0.00704884 0.78573 0.00053075
0.00728736 0.801294 0.000528969
0.00752587 0.819246 0.000531739
0.00776439 0.83445 0.000536644
0.00800291 0.828053 0.000539264
0.00824144 0.805199 0.000545829
0.00847996 0.803273 0.000558836
0.00871849 0.809236 0.000568297
0.00895702 0.833361 0.000589702
0.00919555 0.849981 0.000629434
0.00943408 0.85968 0.000849742
