X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0556201 0.000161853 4.49506 4.52675
0.000376525 0.0562827 0.00018685 4.49437 4.53184
0.000613858 0.0574838 0.000205525 4.49249 4.53418
0.000851483 0.0592375 0.000220287 4.48977 4.53467
0.00108931 0.061571 0.00023343 4.48609 4.53375
0.00132727 0.0645052 0.000246189 4.48147 4.5317
0.00156534 0.0680824 0.000259331 4.47588 4.5287
0.00180349 0.0723179 0.000273399 4.46924 4.52478
0.0020417 0.0772632 0.00028882 4.46152 4.52002
0.00227996 0.082953 0.00030594 4.45258 4.51437
0.00251826 0.0893988 0.000325019 4.4424 4.50784
0.00275659 0.0966273 0.000346227 4.43082 4.50026
0.00299495 0.104613 0.000369593 4.4177 4.49127
0.00323333 0.113284 0.000394964 4.40317 4.47952
0.00347172 0.122592 0.00042199 4.38712 4.46311
0.00371014 0.132374 0.000450072 4.36931 4.44428
0.00394857 0.14262 0.00047844 4.3493 4.42319
0.00418701 0.153192 0.00050617 4.32718 4.39997
0.00442546 0.164011 0.000532315 4.30261 4.37431
0.00466392 0.174965 0.000555989 4.27561 4.34621
0.00490238 0.185992 0.000576501 4.2459 4.31543
0.00514086 0.196954 0.000593346 4.2135 4.28194
0.00537934 0.207869 0.000606313 4.17812 4.24552
0.00561783 0.218565 0.000615294 4.13975 4.20611
0.00585632 0.229139 0.000620446 4.09803 4.16341
0.00609482 0.239382 0.000621848 4.053 4.11739
0.00633332 0.249487 0.000619814 4.00396 4.06742
0.00657182 0.259215 0.000614404 3.95127 4.0138
0.00681033 0.268802 0.000605937 3.89325 3.95491
0.00704884 0.278068 0.000594339 3.83136 3.89214
0.00728736 0.287247 0.000579849 3.76135 3.82135
0.00752587 0.296095 0.000562166 3.68799 3.74726
0.00776439 0.305048 0.000541465 3.59999 3.65862
0.00800291 0.313767 0.000517085 3.51136 3.56936
0.00824144 0.32278 0.000489163 3.39327 3.4509
0.00847996 0.331833 0.000456327 3.27754 3.33363
0.00871849 0.341343 0.000418478 3.09943 3.15464
0.00895702 0.35125 0.000373079 2.93137 2.9833
0.00919555 0.36306 0.000321491 2.61064 2.65481
0.00943408 0.37718 0.000270032 2.15787 2.18753
