X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 5.25144e-10 1e-05 4.05993 4.05996
0.000376525 3.11731e-09 1e-05 4.0597 4.05977
0.000613858 2.86861e-08 1e-05 4.0588 4.0589
0.000851483 2.95576e-07 1e-05 4.05748 4.0576
0.00108931 3.15674e-06 1e-05 4.05572 4.05583
0.00132727 3.40115e-05 1e-05 4.05354 4.05366
0.00156534 0.000345639 1.02937e-05 4.051 4.05115
0.00180349 0.00176691 1.75224e-05 4.04817 4.04865
0.0020417 0.00435674 2.74285e-05 4.04509 4.04637
0.00227996 0.00717304 3.89335e-05 4.04162 4.04436
0.00251826 0.00967323 5.05208e-05 4.03758 4.04213
0.00275659 0.0121427 6.11627e-05 4.03284 4.03957
0.00299495 0.0150566 7.05534e-05 4.02733 4.03598
0.00323333 0.0185433 7.90397e-05 4.02099 4.03138
0.00347172 0.0226786 8.70525e-05 4.01373 4.02575
0.00371014 0.0275449 9.47453e-05 4.00545 4.01901
0.00394857 0.0332621 0.000102068 3.99604 4.01101
0.00418701 0.0399415 0.000108835 3.98536 4.00156
0.00442546 0.04772 0.000114809 3.97323 3.99046
0.00466392 0.0567059 0.000119789 3.95944 3.97746
0.00490238 0.067055 0.000123705 3.94377 3.96234
0.00514086 0.0788113 0.000126611 3.92594 3.94486
0.00537934 0.0920671 0.000128631 3.90563 3.92466
0.00561783 0.10683 0.000129949 3.88247 3.90137
0.00585632 0.123104 0.000130757 3.85605 3.87467
0.00609482 0.140749 0.000131221 3.82586 3.84409
0.00633332 0.159642 0.000131477 3.79139 3.80916
0.00657182 0.17944 0.000131623 3.75205 3.76928
0.00681033 0.19991 0.000131716 3.70727 3.72393
0.00704884 0.220673 0.000131771 3.65638 3.67241
0.00728736 0.241506 0.000131743 3.59887 3.61425
0.00752587 0.262002 0.000131529 3.53368 3.54834
0.00776439 0.282182 0.000130976 3.46033 3.47424
0.00800291 0.301765 0.000129823 3.37647 3.38955
0.00824144 0.320916 0.000127772 3.28085 3.29303
0.00847996 0.339583 0.000124396 3.16755 3.17856
0.00871849 0.358094 0.000119222 3.02954 3.03938
0.00895702 0.375961 0.000111298 2.85895 2.86781
0.00919555 0.394582 0.000100308 2.6114 2.6185
0.00943408 0.416956 8.80518e-05 2.19616 2.20019
