# Code_Saturne plot output (1D profile)
#
# Iteration output: 12835
# Time output:      2.30000e+01
#
#COLUMN_TITLES: Distance | X | Y | Z | diameter_Field2 | temp_Field1 | temp_Field2 | Velocity_Field1[Z] | Velocity_Field2[Z] | vol_f_Field2 | mass_trans_Field1 | Xd_Field2 | BK | COAL | COMP | NUCL | W1 | MT | SMBR | ALPBB | CONDNUM | GAMA | GAMANUC | epsilon_Field1
 4.56474e-03  1.39645e-04  0.00000e+00  3.47944e+00  6.13489e-04  3.60307e+02  3.60148e+02  9.16963e+00  9.28761e+00  7.02042e-01 -3.83627e+01  5.65382e+01  3.17759e+05 -3.26309e+05  1.92452e+03  0.00000e+00 -6.62544e+03 -2.04741e+03 -8.67284e+03  7.02019e-01  1.00000e+00  3.83663e+01  0.00000e+00  1.08954e+01 
 4.57812e-03  3.76525e-04  4.25872e-21  3.47944e+00  6.12259e-04  3.60307e+02  3.60148e+02  9.16803e+00  9.28609e+00  7.02136e-01 -3.84213e+01  5.66518e+01  3.19290e+05 -3.27960e+05  1.92860e+03  0.00000e+00 -6.74210e+03 -2.05437e+03 -8.79647e+03  7.02115e-01  1.00000e+00  3.84249e+01  0.00000e+00  1.09535e+01 
 4.60371e-03  6.13858e-04  0.00000e+00  3.47944e+00  6.09875e-04  3.60307e+02  3.60148e+02  9.16292e+00  9.28043e+00  7.02310e-01 -3.84997e+01  5.68732e+01  3.22298e+05 -3.31193e+05  1.93527e+03  0.00000e+00 -6.96042e+03 -2.06609e+03 -9.02651e+03  7.02290e-01  1.00000e+00  3.85033e+01  0.00000e+00  1.10671e+01 
 4.64138e-03  8.51483e-04  0.00000e+00  3.47944e+00  6.06373e-04  3.60306e+02  3.60148e+02  9.15576e+00  9.27240e+00  7.02570e-01 -3.86084e+01  5.72017e+01  3.26790e+05 -3.36023e+05  1.94515e+03  0.00000e+00 -7.28710e+03 -2.08311e+03 -9.37021e+03  7.02551e-01  1.00000e+00  3.86121e+01  0.00000e+00  1.12373e+01 
 4.69084e-03  1.08931e-03  0.00000e+00  3.47944e+00  6.01800e-04  3.60305e+02  3.60148e+02  9.14597e+00  9.26144e+00  7.02917e-01 -3.87493e+01  5.76363e+01  3.32801e+05 -3.42468e+05  1.95809e+03  0.00000e+00 -7.70849e+03 -2.10555e+03 -9.81403e+03  7.02899e-01  1.00000e+00  3.87529e+01  0.00000e+00  1.14664e+01 
 4.75174e-03  1.32727e-03  1.05001e-20  3.47944e+00  5.96220e-04  3.60305e+02  3.60148e+02  9.13387e+00  9.24792e+00  7.03352e-01 -3.89192e+01  5.81758e+01  3.40361e+05 -3.50558e+05  1.97415e+03  0.00000e+00 -8.22312e+03 -2.13325e+03 -1.03564e+04  7.03335e-01  1.00000e+00  3.89229e+01  0.00000e+00  1.17564e+01 
 4.82366e-03  1.56534e-03  0.00000e+00  3.47944e+00  5.89689e-04  3.60304e+02  3.60148e+02  9.11925e+00  9.23162e+00  7.03880e-01 -3.91168e+01  5.88202e+01  3.49522e+05 -3.60359e+05  1.99323e+03  0.00000e+00 -8.84354e+03 -2.16619e+03 -1.10097e+04  7.03865e-01  1.00000e+00  3.91206e+01  0.00000e+00  1.21106e+01 
 4.90611e-03  1.80349e-03  8.81027e-21  3.47944e+00  5.82286e-04  3.60302e+02  3.60148e+02  9.10214e+00  9.21262e+00  7.04499e-01 -3.93385e+01  5.95682e+01  3.60343e+05 -3.71924e+05  2.01528e+03  0.00000e+00 -9.56589e+03 -2.20423e+03 -1.17701e+04  7.04485e-01  1.00000e+00  3.93423e+01  0.00000e+00  1.25322e+01 
 4.99859e-03  2.04170e-03  0.00000e+00  3.47944e+00  5.74079e-04  3.60301e+02  3.60148e+02  9.08253e+00  9.19089e+00  7.05210e-01 -3.95820e+01  6.04198e+01  3.72903e+05 -3.85346e+05  2.04026e+03  0.00000e+00 -1.04022e+04 -2.24730e+03 -1.26495e+04  7.05197e-01  1.00000e+00  3.95858e+01  0.00000e+00  1.30257e+01 
 5.10055e-03  2.27996e-03  7.58893e-21  3.47944e+00  5.65163e-04  3.60300e+02  3.60148e+02  9.06028e+00  9.16632e+00  7.06012e-01 -3.98419e+01  6.13732e+01  3.87272e+05 -4.00686e+05  2.06805e+03  0.00000e+00 -1.13456e+04 -2.29514e+03 -1.36407e+04  7.06000e-01  1.00000e+00  3.98459e+01  0.00000e+00  1.35957e+01 
 5.21143e-03  2.51826e-03  7.09702e-21  3.47944e+00  5.55609e-04  3.60298e+02  3.60149e+02  9.03536e+00  9.13892e+00  7.06910e-01 -4.01161e+01  6.24287e+01  4.03546e+05 -4.18070e+05  2.09860e+03  0.00000e+00 -1.24251e+04 -2.34768e+03 -1.47728e+04  7.06899e-01  1.00000e+00  4.01201e+01  0.00000e+00  1.42479e+01 
 5.33068e-03  2.75659e-03  1.33300e-20  3.47944e+00  5.45518e-04  3.60296e+02  3.60149e+02  9.00771e+00  9.10862e+00  7.07892e-01 -4.03981e+01  6.35838e+01  4.21827e+05 -4.37568e+05  2.13176e+03  0.00000e+00 -1.36091e+04 -2.40458e+03 -1.60137e+04  7.07882e-01  1.00000e+00  4.04023e+01  0.00000e+00  1.49886e+01 
 5.45775e-03  2.99495e-03  1.25651e-20  3.47944e+00  5.34962e-04  3.60294e+02  3.60149e+02  8.97718e+00  9.07531e+00  7.08976e-01 -4.06849e+01  6.48388e+01  4.42213e+05 -4.59332e+05  2.16745e+03  0.00000e+00 -1.49510e+04 -2.46567e+03 -1.74166e+04  7.08967e-01  1.00000e+00  4.06892e+01  0.00000e+00  1.58249e+01 
 5.59212e-03  3.23333e-03  0.00000e+00  3.47944e+00  5.24033e-04  3.60292e+02  3.60149e+02  8.94374e+00  9.03897e+00  7.10131e-01 -4.09701e+01  6.61914e+01  4.64853e+05 -4.83443e+05  2.20552e+03  0.00000e+00 -1.63842e+04 -2.53062e+03 -1.89148e+04  7.10123e-01  1.00000e+00  4.09745e+01  0.00000e+00  1.67649e+01 
 5.73326e-03  3.47172e-03  0.00000e+00  3.47944e+00  5.12800e-04  3.60290e+02  3.60150e+02  8.90721e+00  8.99946e+00  7.11386e-01 -4.12496e+01  6.76416e+01  4.89851e+05 -5.10079e+05  2.24583e+03  0.00000e+00 -1.79818e+04 -2.59910e+03 -2.05809e+04  7.11379e-01  1.00000e+00  4.12541e+01  0.00000e+00  1.78178e+01 
 5.88069e-03  3.71014e-03 -5.35987e-21  3.47944e+00  5.01339e-04  3.60288e+02  3.60150e+02  8.86751e+00  8.95669e+00  7.12708e-01 -4.15185e+01  6.91886e+01  5.17403e+05 -5.39361e+05  2.28824e+03  0.00000e+00 -1.96697e+04 -2.67090e+03 -2.23406e+04  7.12702e-01  1.00000e+00  4.15231e+01  0.00000e+00  1.89938e+01 
 6.03395e-03  3.94857e-03  5.10973e-21  3.47944e+00  4.89710e-04  3.60286e+02  3.60150e+02  8.82452e+00  8.91058e+00  7.14122e-01 -4.17715e+01  7.08321e+01  5.47641e+05 -5.71484e+05  2.33266e+03  0.00000e+00 -2.15102e+04 -2.74555e+03 -2.42557e+04  7.14117e-01  1.00000e+00  4.17762e+01  0.00000e+00  2.03053e+01 
 6.19261e-03  4.18701e-03  0.00000e+00  3.47944e+00  4.77962e-04  3.60283e+02  3.60151e+02  8.77807e+00  8.86095e+00  7.15606e-01 -4.20063e+01  7.25736e+01  5.80813e+05 -6.06655e+05  2.37903e+03  0.00000e+00 -2.34630e+04 -2.82300e+03 -2.62860e+04  7.15602e-01  1.00000e+00  4.20112e+01  0.00000e+00  2.17658e+01 
 6.35626e-03  4.42546e-03  0.00000e+00  3.47944e+00  4.66149e-04  3.60281e+02  3.60151e+02  8.72785e+00  8.80753e+00  7.17170e-01 -4.22175e+01  7.44136e+01  6.17113e+05 -6.45086e+05  2.42720e+03  0.00000e+00 -2.55455e+04 -2.90278e+03 -2.84483e+04  7.17168e-01  1.00000e+00  4.22226e+01  0.00000e+00  2.33914e+01 
 6.52453e-03  4.66392e-03 -8.96437e-21  3.47944e+00  4.54292e-04  3.60278e+02  3.60152e+02  8.67384e+00  8.75029e+00  7.18815e-01 -4.24055e+01  7.63565e+01  6.56837e+05 -6.87116e+05  2.47745e+03  0.00000e+00 -2.78014e+04 -2.98498e+03 -3.07864e+04  7.18814e-01  1.00000e+00  4.24107e+01  0.00000e+00  2.52005e+01 
 6.69707e-03  4.90238e-03  1.72236e-20  3.47944e+00  4.42427e-04  3.60276e+02  3.60152e+02  8.61579e+00  8.68900e+00  7.20534e-01 -4.25665e+01  7.84051e+01  7.00320e+05 -7.33030e+05  2.52949e+03  0.00000e+00 -3.01806e+04 -3.06938e+03 -3.32499e+04  7.20534e-01  1.00000e+00  4.25720e+01  0.00000e+00  2.72164e+01 
