X vol_f_Field2 diameter_Field2
0.000139645 0.702042 0.000613489
0.000376525 0.702136 0.000612259
0.000613858 0.70231 0.000609875
0.000851483 0.70257 0.000606373
0.00108931 0.702917 0.0006018
0.00132727 0.703352 0.00059622
0.00156534 0.70388 0.000589689
0.00180349 0.704499 0.000582286
0.0020417 0.70521 0.000574079
0.00227996 0.706012 0.000565163
0.00251826 0.70691 0.000555609
0.00275659 0.707892 0.000545518
0.00299495 0.708976 0.000534962
0.00323333 0.710131 0.000524033
0.00347172 0.711386 0.0005128
0.00371014 0.712708 0.000501339
0.00394857 0.714122 0.00048971
0.00418701 0.715606 0.000477962
0.00442546 0.71717 0.000466149
0.00466392 0.718815 0.000454292
0.00490238 0.720534 0.000442427
0.00514086 0.72233 0.000430553
0.00537934 0.72419 0.00041868
0.00561783 0.726127 0.00040679
0.00585632 0.728126 0.000394863
0.00609482 0.730201 0.000382862
0.00633332 0.732341 0.000370739
0.00657182 0.734562 0.000358438
0.00681033 0.736855 0.000345872
0.00704884 0.739242 0.000332957
0.00728736 0.741688 0.000319555
0.00752587 0.744292 0.000305551
0.00776439 0.746936 0.000290682
0.00800291 0.749755 0.000274766
0.00824144 0.752511 0.00025726
0.00847996 0.756173 0.000237894
0.00871849 0.759047 0.000215493
0.00895702 0.764568 0.000188646
0.00919555 0.768523 0.000156756
0.00943408 0.780098 0.000119118
