X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.063906 0.000123332 4.6089 4.63353
0.000376525 0.0647416 0.000152624 4.60828 4.64
0.000613858 0.0662568 0.000174514 4.60664 4.64355
0.000851483 0.0684505 0.000190231 4.60423 4.64476
0.00108931 0.0713493 0.000202207 4.601 4.64413
0.00132727 0.0749884 0.00021199 4.59692 4.64206
0.00156534 0.0793946 0.000220579 4.59195 4.63875
0.00180349 0.0846045 0.000228651 4.58605 4.63433
0.0020417 0.0906588 0.000236695 4.57912 4.62883
0.00227996 0.0975711 0.000245087 4.57108 4.62224
0.00251826 0.105353 0.000254138 4.56181 4.61455
0.00275659 0.113981 0.000264103 4.55115 4.60552
0.00299495 0.123405 0.000275191 4.53897 4.59509
0.00323333 0.133539 0.000287545 4.52504 4.5831
0.00347172 0.144356 0.000301245 4.50918 4.56936
0.00371014 0.155711 0.000316259 4.49119 4.55367
0.00394857 0.167483 0.000332436 4.4709 4.53582
0.00418701 0.179505 0.000349494 4.44818 4.51563
0.00442546 0.191681 0.000366951 4.42293 4.49288
0.00466392 0.203742 0.000384259 4.39524 4.46747
0.00490238 0.215656 0.000400811 4.36534 4.43868
0.00514086 0.227337 0.000415986 4.33309 4.4059
0.00537934 0.238818 0.000429297 4.29773 4.36957
0.00561783 0.249977 0.000440299 4.25922 4.33001
0.00585632 0.260859 0.000448764 4.21733 4.28709
0.00609482 0.271319 0.000454471 4.17207 4.24082
0.00633332 0.281532 0.000457458 4.12288 4.19066
0.00657182 0.291311 0.000457621 4.06995 4.13678
0.00681033 0.300874 0.000455133 4.01194 4.07787
0.00704884 0.310061 0.000449867 3.94974 4.01476
0.00728736 0.31911 0.000442003 3.88006 3.94421
0.00752587 0.327815 0.000431253 3.80617 3.8694
0.00776439 0.336575 0.000417755 3.71874 3.78076
0.00800291 0.345035 0.000400907 3.63063 3.69044
0.00824144 0.353805 0.00038073 3.5145 3.56996
0.00847996 0.36261 0.00035607 3.39686 3.44649
0.00871849 0.371637 0.000326648 3.22087 3.26507
0.00895702 0.380796 0.000289879 3.04516 3.08401
0.00919555 0.391055 0.000245104 2.72976 2.7628
0.00943408 0.404654 0.000191287 2.27071 2.29054
