X vol_f_Field2 diameter_Field2
0.000139645 0.475744 0.000482358
0.000376525 0.476036 0.000487208
0.000613858 0.476409 0.000489404
0.000851483 0.476995 0.000490301
0.00108931 0.477751 0.000490521
0.00132727 0.478689 0.000490334
0.00156534 0.479801 0.00048984
0.00180349 0.481076 0.000489032
0.0020417 0.48251 0.000487878
0.00227996 0.48409 0.000486316
0.00251826 0.485813 0.000484287
0.00275659 0.487654 0.000481727
0.00299495 0.489629 0.0004786
0.00323333 0.491726 0.000474868
0.00347172 0.493926 0.000470526
0.00371014 0.496204 0.00046557
0.00394857 0.49856 0.000460023
0.00418701 0.500988 0.000453902
0.00442546 0.503489 0.000447247
0.00466392 0.506038 0.000440072
0.00490238 0.508631 0.000432421
0.00514086 0.511252 0.00042429
0.00537934 0.513918 0.000415721
0.00561783 0.516595 0.000406679
0.00585632 0.519308 0.000397206
0.00609482 0.522023 0.000387231
0.00633332 0.524781 0.000376797
0.00657182 0.527555 0.000365783
0.00681033 0.530412 0.000354239
0.00704884 0.533321 0.000341974
0.00728736 0.536315 0.000329046
0.00752587 0.539349 0.000315115
0.00776439 0.542445 0.000300315
0.00800291 0.545678 0.000284008
0.00824144 0.54902 0.000266441
0.00847996 0.55263 0.000246336
0.00871849 0.556298 0.000223887
0.00895702 0.560378 0.000196557
0.00919555 0.564634 0.000164282
0.00943408 0.572112 0.000126613
