X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.110716 6.87555e-05 5.04273 5.05438
0.000376525 0.111822 0.000100487 5.04235 5.06183
0.000613858 0.113962 0.000127541 5.04103 5.0673
0.000851483 0.117082 0.000149483 5.0391 5.07082
0.00108931 0.121232 0.000166662 5.03648 5.07236
0.00132727 0.126428 0.000179325 5.03313 5.07195
0.00156534 0.132696 0.000188085 5.02899 5.06969
0.00180349 0.140045 0.000193783 5.02397 5.06571
0.0020417 0.148478 0.000197255 5.01798 5.06011
0.00227996 0.15798 0.000199194 5.01089 5.05295
0.00251826 0.168463 0.000200126 5.0024 5.04435
0.00275659 0.179864 0.000200425 4.99854 5.04221
0.00299495 0.19215 0.00020037 4.98672 5.02957
0.00323333 0.205179 0.000200157 4.97298 5.01489
0.00347172 0.21876 0.000199922 4.95704 4.99796
0.00371014 0.232739 0.000199759 4.93863 4.97852
0.00394857 0.246957 0.000199731 4.91754 4.9564
0.00418701 0.26122 0.000199871 4.89357 4.93139
0.00442546 0.275398 0.00020019 4.86655 4.90337
0.00466392 0.289312 0.000200672 4.83636 4.8722
0.00490238 0.302929 0.000201289 4.80292 4.8378
0.00514086 0.316112 0.000201988 4.76616 4.80012
0.00537934 0.328852 0.000202712 4.72606 4.75912
0.00561783 0.341018 0.000203367 4.68257 4.71475
0.00585632 0.352542 0.000203868 4.63559 4.66691
0.00609482 0.363448 0.000204113 4.58506 4.61547
0.00633332 0.373852 0.000204019 4.53065 4.56015
0.00657182 0.38382 0.000203473 4.47219 4.5007
0.00681033 0.393422 0.000202389 4.40891 4.43639
0.00704884 0.402612 0.000200621 4.34081 4.36716
0.00728736 0.411395 0.000198076 4.26578 4.2909
0.00752587 0.419851 0.000194575 4.18527 4.20904
0.00776439 0.428175 0.000190018 4.09262 4.1149
0.00800291 0.436418 0.000184122 3.99483 4.0155
0.00824144 0.444712 0.00017673 3.87254 3.89143
0.00847996 0.453071 0.000167336 3.74349 3.75991
0.00871849 0.461539 0.000155653 3.5615 3.57578
0.00895702 0.470351 0.000140624 3.37318 3.38582
0.00919555 0.479707 0.000121997 3.04748 3.05825
0.00943408 0.493043 0.000100315 2.56931 2.57537
