X vol_f_Field2 diameter_Field2
0.000139645 0.294383 0.000213687
0.000376525 0.295563 0.000222952
0.000613858 0.297517 0.00022785
0.000851483 0.300267 0.000229775
0.00108931 0.303853 0.000230015
0.00132727 0.308207 0.000229296
0.00156534 0.313323 0.000228058
0.00180349 0.319115 0.000226552
0.0020417 0.325538 0.000224941
0.00227996 0.332492 0.00022332
0.00251826 0.339901 0.000221757
0.00275659 0.347663 0.000220289
0.00299495 0.355691 0.000218941
0.00323333 0.36389 0.000217719
0.00347172 0.37218 0.000216623
0.00371014 0.380485 0.000215637
0.00394857 0.388743 0.000214742
0.00418701 0.396899 0.000213908
0.00442546 0.40491 0.000213102
0.00466392 0.412722 0.000212282
0.00490238 0.420326 0.000211409
0.00514086 0.427714 0.000210436
0.00537934 0.434874 0.000209319
0.00561783 0.441903 0.000208015
0.00585632 0.448743 0.000206476
0.00609482 0.455395 0.000204646
0.00633332 0.461872 0.000202478
0.00657182 0.468198 0.000199912
0.00681033 0.474394 0.00019689
0.00704884 0.480501 0.000193328
0.00728736 0.486529 0.000189158
0.00752587 0.492535 0.000184253
0.00776439 0.498551 0.000178513
0.00800291 0.504703 0.000171709
0.00824144 0.511064 0.000163699
0.00847996 0.517683 0.000153985
0.00871849 0.524634 0.000142279
0.00895702 0.532232 0.000127532
0.00919555 0.540424 0.000109387
0.00943408 0.553751 8.83941e-05
