X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00708834 2.18572e-05 4.27588 4.27745
0.000376525 0.00842721 3.37752e-05 4.27575 4.27883
0.000613858 0.00969967 4.51317e-05 4.27478 4.27951
0.000851483 0.0110129 5.56126e-05 4.27319 4.27986
0.00108931 0.0125764 6.53398e-05 4.2709 4.27953
0.00132727 0.0144813 7.44238e-05 4.26793 4.2784
0.00156534 0.016756 8.31051e-05 4.26426 4.27652
0.00180349 0.0194496 9.15609e-05 4.25988 4.27388
0.0020417 0.0226123 9.98717e-05 4.25475 4.27046
0.00227996 0.0263105 0.00010803 4.24885 4.26622
0.00251826 0.0306071 0.000115953 4.24213 4.26106
0.00275659 0.0355775 0.000123498 4.2345 4.25488
0.00299495 0.041301 0.000130503 4.22591 4.24757
0.00323333 0.0478655 0.000136834 4.21626 4.23902
0.00347172 0.0553562 0.000142432 4.20545 4.2291
0.00371014 0.0638558 0.000147328 4.19332 4.2177
0.00394857 0.0734221 0.000151631 4.17971 4.20468
0.00418701 0.0840906 0.000155467 4.16447 4.18991
0.00442546 0.0958776 0.000158989 4.14735 4.17311
0.00466392 0.108776 0.000162361 4.12808 4.15409
0.00490238 0.122767 0.000165736 4.10641 4.13256
0.00514086 0.137772 0.000169245 4.08196 4.10821
0.00537934 0.15352 0.000172988 4.05441 4.08075
0.00561783 0.169866 0.000177019 4.02337 4.04978
0.00585632 0.186544 0.000181344 3.98848 4.01497
0.00609482 0.203336 0.000185912 3.9495 3.97604
0.00633332 0.21997 0.000190603 3.90619 3.93279
0.00657182 0.236265 0.000195223 3.85837 3.88497
0.00681033 0.252021 0.000199548 3.80567 3.83223
0.00704884 0.267151 0.000203275 3.7479 3.77431
0.00728736 0.28162 0.000206129 3.68418 3.71034
0.00752587 0.295471 0.000207744 3.61432 3.64002
0.00776439 0.308734 0.000207828 3.53554 3.56059
0.00800291 0.321568 0.000205975 3.44892 3.47302
0.00824144 0.334068 0.000201898 3.34569 3.36858
0.00847996 0.346376 0.000195109 3.23016 3.25121
0.00871849 0.358496 0.000185083 3.07827 3.09764
0.00895702 0.37055 0.000170887 2.90488 2.9225
0.00919555 0.383137 0.000152439 2.63211 2.64806
0.00943408 0.399266 0.000131396 2.19779 2.20842
