X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.00880038 1.55875e-05 4.29712 4.29801
0.000376525 0.0121169 3.2014e-05 4.2973 4.30012
0.000613858 0.0141193 4.98408e-05 4.29657 4.30226
0.000851483 0.015837 6.67508e-05 4.29512 4.30453
0.00108931 0.0178664 8.19795e-05 4.29292 4.30566
0.00132727 0.0202274 9.5648e-05 4.29001 4.30575
0.00156534 0.022955 0.000108231 4.28638 4.30488
0.00180349 0.0261089 0.000119994 4.28202 4.30306
0.0020417 0.0297413 0.000130934 4.27689 4.30025
0.00227996 0.0339164 0.000140883 4.27095 4.29636
0.00251826 0.0386985 0.00014968 4.26413 4.29128
0.00275659 0.0441821 0.000157291 4.25638 4.28496
0.00299495 0.0504327 0.000163825 4.2476 4.27734
0.00323333 0.0575406 0.000169499 4.23769 4.26835
0.00347172 0.0655683 0.000174585 4.22653 4.25794
0.00371014 0.0746073 0.000179362 4.21395 4.24604
0.00394857 0.0846783 0.000184062 4.19976 4.23249
0.00418701 0.0957599 0.000188911 4.18376 4.21707
0.00442546 0.107902 0.000194132 4.16569 4.19958
0.00466392 0.12104 0.000199916 4.14528 4.17972
0.00490238 0.135015 0.000206418 4.12218 4.15724
0.00514086 0.1497 0.000213734 4.09609 4.13184
0.00537934 0.164869 0.000221886 4.06667 4.10319
0.00561783 0.180302 0.000230786 4.03366 4.07103
0.00585632 0.195755 0.000240256 3.99683 4.03509
0.00609482 0.210945 0.000249951 3.95612 3.99524
0.00633332 0.225722 0.000259502 3.9113 3.95127
0.00657182 0.23989 0.000268367 3.86242 3.9031
0.00681033 0.253525 0.000276142 3.80896 3.85016
0.00704884 0.266473 0.000282246 3.75094 3.79236
0.00728736 0.278918 0.000286392 3.68679 3.72809
0.00752587 0.290824 0.000288069 3.61712 3.65787
0.00776439 0.302416 0.000287138 3.53735 3.57716
0.00800291 0.313616 0.000283042 3.45139 3.48977
0.00824144 0.324762 0.000275739 3.34562 3.38202
0.00847996 0.335753 0.000264336 3.23104 3.26435
0.00871849 0.34678 0.000248292 3.07349 3.10378
0.00895702 0.357814 0.00022558 2.90187 2.92904
0.00919555 0.3697 0.000195531 2.6188 2.64255
0.00943408 0.385464 0.000158277 2.18151 2.1962
