X vol_f_Field2 diameter_Field2
0.000139645 0.294236 0.000248025
0.000376525 0.295252 0.000266107
0.000613858 0.296995 0.000276274
0.000851483 0.29932 0.000281834
0.00108931 0.302418 0.000285139
0.00132727 0.306129 0.00028732
0.00156534 0.310498 0.000289055
0.00180349 0.315423 0.000290683
0.0020417 0.320873 0.000292405
0.00227996 0.32676 0.000294313
0.00251826 0.333022 0.000296442
0.00275659 0.339472 0.000298775
0.00299495 0.346143 0.000301285
0.00323333 0.352986 0.000303903
0.00347172 0.359878 0.000306545
0.00371014 0.366754 0.00030911
0.00394857 0.373576 0.000311492
0.00418701 0.380295 0.00031358
0.00442546 0.386896 0.00031527
0.00466392 0.39334 0.000316457
0.00490238 0.399642 0.000317063
0.00514086 0.405766 0.000317005
0.00537934 0.411761 0.000316239
0.00561783 0.417574 0.000314703
0.00585632 0.423275 0.000312387
0.00609482 0.428803 0.000309233
0.00633332 0.434252 0.000305256
0.00657182 0.439546 0.000300379
0.00681033 0.444808 0.000294629
0.00704884 0.449945 0.000287877
0.00728736 0.455098 0.000280153
0.00752587 0.460184 0.000271227
0.00776439 0.465345 0.000261125
0.00800291 0.470547 0.000249425
0.00824144 0.475914 0.000236142
0.00847996 0.481438 0.000220467
0.00871849 0.487143 0.000202338
0.00895702 0.493174 0.000180288
0.00919555 0.499645 0.000154849
0.00943408 0.508176 0.000129302
