X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.101184 0.000176853 4.82546 4.86195
0.000376525 0.102137 0.000204848 4.82466 4.86818
0.000613858 0.10397 0.000220775 4.823 4.87047
0.000851483 0.10665 0.00022994 4.82061 4.87021
0.00108931 0.110228 0.000235845 4.81739 4.86819
0.00132727 0.11471 0.000240174 4.8133 4.86482
0.00156534 0.12012 0.000243808 4.80829 4.86026
0.00180349 0.126462 0.000247247 4.80227 4.85459
0.0020417 0.133731 0.000250808 4.79515 4.84777
0.00227996 0.14191 0.000254713 4.78681 4.83975
0.00251826 0.150956 0.000259134 4.77709 4.83041
0.00275659 0.160802 0.000264205 4.76582 4.81961
0.00299495 0.171362 0.000270028 4.75281 4.80717
0.00323333 0.18251 0.000276659 4.73786 4.7929
0.00347172 0.194124 0.000284114 4.72076 4.77659
0.00371014 0.206033 0.000292345 4.70133 4.75804
0.00394857 0.218106 0.000301248 4.6794 4.73708
0.00418701 0.230158 0.000310635 4.65487 4.71354
0.00442546 0.242102 0.000320273 4.62765 4.68732
0.00466392 0.253775 0.000329842 4.59773 4.65835
0.00490238 0.265153 0.000339028 4.56508 4.62653
0.00514086 0.276107 0.00034746 4.5297 4.59181
0.00537934 0.286704 0.000354861 4.4915 4.55405
0.00561783 0.29682 0.00036091 4.45046 4.51318
0.00585632 0.306609 0.000365479 4.40629 4.46887
0.00609482 0.315918 0.000368338 4.35893 4.42105
0.00633332 0.324982 0.000369521 4.30776 4.36906
0.00657182 0.33359 0.000368836 4.2529 4.31305
0.00681033 0.342061 0.000366443 4.19293 4.25156
0.00704884 0.350113 0.000362091 4.12877 4.18558
0.00728736 0.358143 0.000356037 4.05674 4.11137
0.00752587 0.365817 0.000347833 3.98071 4.03285
0.00776439 0.373581 0.000337718 3.89043 3.93973
0.00800291 0.381104 0.000324925 3.79831 3.84444
0.00824144 0.388841 0.000309699 3.67709 3.71975
0.00847996 0.396551 0.000290657 3.55896 3.59781
0.00871849 0.404552 0.000267822 3.3783 3.41322
0.00895702 0.412705 0.000238465 3.19823 3.22911
0.00919555 0.421995 0.000202877 2.86639 2.89173
0.00943408 0.4329 0.000162914 2.39416 2.40971
