X vol_f_Field2 diameter_Field2
0.000139645 0.137654 0.000129367
0.000376525 0.138829 0.000155622
0.000613858 0.141177 0.00017454
0.000851483 0.144542 0.00018665
0.00108931 0.149006 0.000194057
0.00132727 0.154543 0.000198312
0.00156534 0.161159 0.000200512
0.00180349 0.168827 0.0002014
0.0020417 0.177512 0.000201465
0.00227996 0.187155 0.000201028
0.00251826 0.197675 0.000200304
0.00275659 0.208972 0.000199442
0.00299495 0.220925 0.000198546
0.00323333 0.233403 0.000197692
0.00347172 0.246263 0.000196934
0.00371014 0.25936 0.000196308
0.00394857 0.272549 0.000195832
0.00418701 0.285699 0.000195512
0.00442546 0.298695 0.000195337
0.00466392 0.31143 0.000195285
0.00490238 0.323829 0.000195323
0.00514086 0.335818 0.000195403
0.00537934 0.347381 0.000195475
0.00561783 0.358469 0.000195472
0.00585632 0.369107 0.00019533
0.00609482 0.379266 0.000194968
0.00633332 0.389014 0.000194319
0.00657182 0.398332 0.000193285
0.00681033 0.407312 0.000191799
0.00704884 0.415932 0.000189742
0.00728736 0.424312 0.000187036
0.00752587 0.43245 0.000183516
0.00776439 0.440465 0.00017908
0.00800291 0.44841 0.000173461
0.00824144 0.456414 0.0001665
0.00847996 0.464539 0.000157679
0.00871849 0.472852 0.000146696
0.00895702 0.481607 0.000132587
0.00919555 0.490859 0.000115407
0.00943408 0.503745 9.77702e-05
