X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.225172 0.000449118 5.19255 5.28829
0.000376525 0.226022 0.000471341 5.19135 5.28811
0.000613858 0.227299 0.00048998 5.18871 5.28562
0.000851483 0.22919 0.000508759 5.18471 5.28141
0.00108931 0.231659 0.00052932 5.17929 5.27554
0.00132727 0.234696 0.000552017 5.17242 5.26807
0.00156534 0.238304 0.000576637 5.16407 5.25897
0.00180349 0.242428 0.000602531 5.15416 5.2482
0.0020417 0.247059 0.000628824 5.14261 5.23572
0.00227996 0.25213 0.000654453 5.12936 5.22145
0.00251826 0.25767 0.000678389 5.11431 5.20531
0.00275659 0.263549 0.000699679 5.09736 5.18722
0.00299495 0.26979 0.000717652 5.07844 5.16711
0.00323333 0.276243 0.000731872 5.05747 5.1449
0.00347172 0.282908 0.000742235 5.03437 5.12056
0.00371014 0.289655 0.000748819 5.00907 5.09399
0.00394857 0.296493 0.000751911 4.98153 5.06519
0.00418701 0.303362 0.000751835 4.95165 5.03406
0.00442546 0.31026 0.000748991 4.91936 5.00055
0.00466392 0.317115 0.000743699 4.88458 4.96457
0.00490238 0.32396 0.000736319 4.84718 4.92601
0.00514086 0.330679 0.000727059 4.8071 4.88474
0.00537934 0.337348 0.000716203 4.76409 4.84061
0.00561783 0.343841 0.000703842 4.71815 4.79353
0.00585632 0.350291 0.000690215 4.66876 4.74307
0.00609482 0.356547 0.000675299 4.61612 4.68935
0.00633332 0.36274 0.000659264 4.55913 4.63136
0.00657182 0.368725 0.000641926 4.49859 4.56982
0.00681033 0.374741 0.000623418 4.43187 4.50212
0.00704884 0.380539 0.000603384 4.36184 4.43119
0.00728736 0.386497 0.000581991 4.28143 4.34989
0.00752587 0.392269 0.00055861 4.19974 4.26734
0.00776439 0.398252 0.000533425 4.0978 4.16463
0.00800291 0.404195 0.000505359 4.00134 4.06729
0.00824144 0.410436 0.000474644 3.85939 3.92388
0.00847996 0.416802 0.000439278 3.73909 3.80191
0.00871849 0.423562 0.000399237 3.53045 3.58866
0.00895702 0.43063 0.000350861 3.3452 3.39587
0.00919555 0.43888 0.000294606 2.9626 3.00536
0.00943408 0.44942 0.000232379 2.46921 2.49543
