X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 5.66155e-06 1e-05 4.06017 4.06011
0.000376525 2.32777e-05 1e-05 4.05976 4.05975
0.000613858 0.000142276 1e-05 4.05844 4.05849
0.000851483 0.000598915 1.45828e-05 4.05657 4.05675
0.00108931 0.00167875 2.4109e-05 4.05411 4.05477
0.00132727 0.00320345 3.49063e-05 4.05108 4.05272
0.00156534 0.00472156 4.66471e-05 4.04739 4.05056
0.00180349 0.00617447 5.82802e-05 4.04298 4.04814
0.0020417 0.00777429 6.90903e-05 4.03778 4.04511
0.00227996 0.00970939 7.89546e-05 4.03176 4.04103
0.00251826 0.0120145 8.82837e-05 4.02486 4.036
0.00275659 0.0147405 9.73146e-05 4.01707 4.03
0.00299495 0.0179479 0.000106063 4.00829 4.02291
0.00323333 0.0217058 0.000114396 3.99849 4.01468
0.00347172 0.0260903 0.000122134 3.98757 4.00516
0.00371014 0.0311846 0.000129144 3.97543 3.99424
0.00394857 0.037078 0.000135416 3.96198 3.98181
0.00418701 0.0438602 0.00014106 3.94705 3.96775
0.00442546 0.0516241 0.000146272 3.93054 3.95199
0.00466392 0.0604501 0.000151288 3.91221 3.93435
0.00490238 0.0704182 0.000156367 3.89188 3.9147
0.00514086 0.0815493 0.000161723 3.86927 3.89279
0.00537934 0.0938792 0.000167558 3.84405 3.86825
0.00561783 0.107302 0.000174058 3.81589 3.84073
0.00585632 0.121796 0.000181382 3.78433 3.80996
0.00609482 0.137051 0.000189582 3.749 3.77547
0.00633332 0.153015 0.000198652 3.70937 3.73674
0.00657182 0.169142 0.000208351 3.66518 3.69348
0.00681033 0.185477 0.000218403 3.61588 3.64512
0.00704884 0.201317 0.000228172 3.5615 3.59161
0.00728736 0.216995 0.000237184 3.501 3.53182
0.00752587 0.231793 0.00024452 3.43478 3.46609
0.00776439 0.246397 0.000249778 3.35956 3.39102
0.00800291 0.260125 0.000251948 3.2774 3.30858
0.00824144 0.273887 0.000250881 3.17835 3.2088
0.00847996 0.287117 0.000245505 3.07019 3.09935
0.00871849 0.300577 0.00023579 2.92466 2.95213
0.00895702 0.313783 0.000219925 2.75839 2.78376
0.00919555 0.328258 0.00019916 2.4896 2.51103
0.00943408 0.343426 0.00018051 2.06813 2.08271
