X vol_f_Field2 diameter_Field2
0.000139645 4.65383e-16 1e-05
0.000376525 4.56703e-16 1e-05
0.000613858 4.49696e-16 1e-05
0.000851483 4.3777e-16 1e-05
0.00108931 4.3234e-16 1e-05
0.00132727 4.29536e-16 1e-05
0.00156534 4.27692e-16 1e-05
0.00180349 4.21274e-16 1e-05
0.0020417 4.07897e-16 1e-05
0.00227996 3.9699e-16 1e-05
0.00251826 3.98319e-16 1e-05
0.00275659 4.02766e-16 1e-05
0.00299495 3.92772e-16 1e-05
0.00323333 1.8713e-16 1e-05
0.00347172 1.71553e-16 1e-05
0.00371014 1.71692e-16 1e-05
0.00394857 1.99035e-16 1e-05
0.00418701 4.86491e-16 1e-05
0.00442546 4.15406e-16 1e-05
0.00466392 3.30786e-16 1e-05
0.00490238 4.04657e-16 1e-05
0.00514086 8.63192e-16 1e-05
0.00537934 5.6023e-15 1e-05
0.00561783 3.74956e-14 1e-05
0.00585632 2.4932e-13 1e-05
0.00609482 1.67953e-12 1e-05
0.00633332 1.1625e-11 1e-05
0.00657182 7.84469e-11 1e-05
0.00681033 5.1722e-10 1e-05
0.00704884 3.34086e-09 1e-05
0.00728736 2.09582e-08 1e-05
0.00752587 1.31016e-07 1e-05
0.00776439 7.98924e-07 1e-05
0.00800291 4.78145e-06 1e-05
0.00824144 2.80107e-05 1e-05
0.00847996 0.0001248 1.23357e-05
0.00871849 0.00045857 1.65183e-05
0.00895702 0.00170329 2.15661e-05
0.00919555 0.00795943 2.80377e-05
0.00943408 0.0398974 3.5055e-05
