X vol_f_Field2 diameter_Field2
0.000139645 0.736735 0.000820887
0.000376525 0.736823 0.000819408
0.000613858 0.736895 0.000816547
0.000851483 0.737042 0.000812396
0.00108931 0.737243 0.000806966
0.00132727 0.737515 0.000800323
0.00156534 0.73785 0.000792514
0.00180349 0.738263 0.000783613
0.0020417 0.738753 0.00077369
0.00227996 0.739329 0.000762828
0.00251826 0.739992 0.000751102
0.00275659 0.740752 0.000738599
0.00299495 0.741601 0.000725384
0.00323333 0.742523 0.000711514
0.00347172 0.743528 0.000697079
0.00371014 0.744612 0.000682145
0.00394857 0.745778 0.000666788
0.00418701 0.747026 0.00065107
0.00442546 0.748354 0.000635049
0.00466392 0.749762 0.000618772
0.00490238 0.751249 0.00060228
0.00514086 0.752813 0.000585602
0.00537934 0.754451 0.000568754
0.00561783 0.756161 0.000551745
0.00585632 0.757939 0.000534564
0.00609482 0.759783 0.000517193
0.00633332 0.761683 0.000499589
0.00657182 0.763653 0.000481705
0.00681033 0.765675 0.000463458
0.00704884 0.76778 0.000444758
0.00728736 0.769933 0.000425439
0.00752587 0.77223 0.000405368
0.00776439 0.774475 0.000384217
0.00800291 0.777049 0.00036182
0.00824144 0.779413 0.000337488
0.00847996 0.783017 0.000310977
0.00871849 0.785604 0.000280726
0.00895702 0.791171 0.000244571
0.00919555 0.792972 0.000200744
0.00943408 0.805977 0.000148806
