X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.0932607 6.65909e-05 4.85355 4.86542
0.000376525 0.0942029 0.000105701 4.85326 4.87501
0.000613858 0.0959986 0.000137361 4.85184 4.8816
0.000851483 0.0985972 0.000161165 4.84979 4.88547
0.00108931 0.10204 0.000178289 4.84699 4.88686
0.00132727 0.106348 0.000190183 4.84343 4.88609
0.00156534 0.111562 0.000198253 4.83905 4.8834
0.00180349 0.117703 0.000203667 4.83377 4.87906
0.0020417 0.1248 0.000207313 4.82752 4.87319
0.00227996 0.132865 0.000209832 4.82017 4.86586
0.00251826 0.141891 0.000211675 4.81159 4.85707
0.00275659 0.151843 0.000213165 4.80162 4.84674
0.00299495 0.162675 0.000214532 4.79008 4.83475
0.00323333 0.174291 0.000215948 4.77675 4.82093
0.00347172 0.186604 0.000217541 4.76141 4.80508
0.00371014 0.199449 0.000219398 4.74382 4.78698
0.00394857 0.212698 0.000221578 4.72374 4.76641
0.00418701 0.22612 0.000224097 4.70096 4.74318
0.00442546 0.239694 0.000226957 4.67527 4.71705
0.00466392 0.253193 0.000230104 4.64654 4.68791
0.00490238 0.266508 0.000233469 4.61466 4.65566
0.00514086 0.279423 0.000236928 4.57957 4.62021
0.00537934 0.291872 0.000240359 4.54124 4.58152
0.00561783 0.303764 0.000243593 4.49964 4.53954
0.00585632 0.315151 0.000246496 4.45468 4.49415
0.00609482 0.326029 0.000248886 4.40628 4.44523
0.00633332 0.336409 0.000250641 4.35409 4.39245
0.00657182 0.34628 0.000251568 4.29802 4.33564
0.00681033 0.355749 0.000251568 4.23716 4.27391
0.00704884 0.364781 0.000250426 4.17175 4.20742
0.00728736 0.373508 0.000248079 4.0993 4.13373
0.00752587 0.381937 0.000244271 4.02177 4.0547
0.00776439 0.390195 0.000238944 3.93184 3.96308
0.00800291 0.398278 0.000231707 3.83756 3.86686
0.00824144 0.40638 0.00022248 3.71818 3.74527
0.00847996 0.414545 0.000210593 3.59373 3.61781
0.00871849 0.422781 0.000195808 3.41711 3.43872
0.00895702 0.431233 0.000176743 3.23358 3.25265
0.00919555 0.44014 0.000153453 2.90988 2.92636
0.00943408 0.452386 0.000128167 2.44278 2.45379
