X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.155316 0.00030104 4.95277 5.0179
0.000376525 0.156233 0.000322952 4.95148 5.02211
0.000613858 0.157922 0.000338955 4.9491 5.02355
0.000851483 0.160339 0.000353092 4.94567 5.02331
0.00108931 0.163538 0.000367684 4.94105 5.02183
0.00132727 0.167484 0.000383742 4.9352 5.01931
0.00156534 0.17217 0.000401767 4.92816 5.01535
0.00180349 0.177514 0.000421932 4.91998 5.00825
0.0020417 0.18351 0.000444209 4.91044 4.99858
0.00227996 0.190123 0.000468344 4.8994 4.98687
0.00251826 0.197287 0.000493851 4.88674 4.97332
0.00275659 0.204916 0.000520019 4.87233 4.95791
0.00299495 0.212961 0.000545975 4.85605 4.94057
0.00323333 0.221325 0.000570763 4.83777 4.92121
0.00347172 0.229947 0.000593477 4.81739 4.89972
0.00371014 0.23872 0.000613353 4.79481 4.87602
0.00394857 0.247607 0.000629886 4.76992 4.85
0.00418701 0.256494 0.000642792 4.74266 4.82161
0.00442546 0.265376 0.000652064 4.71292 4.79074
0.00466392 0.274132 0.00065781 4.68066 4.75737
0.00490238 0.282808 0.000660321 4.64572 4.72133
0.00514086 0.291265 0.000659843 4.60808 4.6826
0.00537934 0.29961 0.000656738 4.5675 4.64096
0.00561783 0.307673 0.000651203 4.52398 4.59641
0.00585632 0.315633 0.000643573 4.47707 4.54849
0.00609482 0.323271 0.00063391 4.42694 4.49738
0.00633332 0.330849 0.00062251 4.37258 4.44207
0.00657182 0.338085 0.00060928 4.31475 4.38332
0.00681033 0.345331 0.00059452 4.25102 4.31867
0.00704884 0.352242 0.000577931 4.18393 4.25073
0.00728736 0.359247 0.000559725 4.10724 4.17319
0.00752587 0.365968 0.000539275 4.02879 4.09394
0.00776439 0.372885 0.000516843 3.93216 3.99654
0.00800291 0.379642 0.00049134 3.83882 3.90247
0.00824144 0.386721 0.000463028 3.70811 3.77101
0.00847996 0.393896 0.000429904 3.59067 3.65216
0.00871849 0.401568 0.000392009 3.39712 3.45428
0.00895702 0.409562 0.000345817 3.21728 3.26724
0.00919555 0.41905 0.000292632 2.85811 2.89758
0.00943408 0.428981 0.000236509 2.37269 2.39718
