X vol_f_Field2 diameter_Field2
0.000139645 0.605996 0.000837261
0.000376525 0.606053 0.000835882
0.000613858 0.606168 0.000833041
0.000851483 0.606365 0.000828829
0.00108931 0.606635 0.000823253
0.00132727 0.606988 0.00081638
0.00156534 0.60742 0.000808259
0.00180349 0.607939 0.00079897
0.0020417 0.608529 0.000788599
0.00227996 0.609233 0.000777245
0.00251826 0.610013 0.000765003
0.00275659 0.610919 0.000751969
0.00299495 0.611935 0.000738237
0.00323333 0.613068 0.000723867
0.00347172 0.614269 0.000708944
0.00371014 0.615568 0.000693536
0.00394857 0.61692 0.000677722
0.00418701 0.61838 0.000661554
0.00442546 0.619879 0.000645101
0.00466392 0.621497 0.000628394
0.00490238 0.623131 0.000611491
0.00514086 0.624895 0.000594397
0.00537934 0.626642 0.000577155
0.00561783 0.628537 0.00055974
0.00585632 0.630448 0.000542182
0.00609482 0.632487 0.000524405
0.00633332 0.634478 0.00050644
0.00657182 0.636716 0.000488136
0.00681033 0.638734 0.000469547
0.00704884 0.64108 0.000450378
0.00728736 0.643194 0.000430778
0.00752587 0.645755 0.000410149
0.00776439 0.647959 0.000388859
0.00800291 0.650809 0.000365737
0.00824144 0.653305 0.000341485
0.00847996 0.656663 0.000314005
0.00871849 0.659652 0.000283937
0.00895702 0.664 0.000247509
0.00919555 0.667185 0.000203432
0.00943408 0.674935 0.000149232
