X vol_f_Field2 diameter_Field2
0.000139645 1.24766e-15 1e-05
0.000376525 1.11168e-15 1e-05
0.000613858 1.20968e-15 1e-05
0.000851483 7.47816e-15 1e-05
0.00108931 5.81296e-14 1e-05
0.00132727 4.57661e-13 1e-05
0.00156534 3.89597e-12 1e-05
0.00180349 3.51664e-11 1e-05
0.0020417 3.16019e-10 1e-05
0.00227996 2.80756e-09 1e-05
0.00251826 2.45616e-08 1e-05
0.00275659 2.10823e-07 1e-05
0.00299495 1.75063e-06 1e-05
0.00323333 1.4336e-05 1e-05
0.00347172 7.82113e-05 1.35273e-05
0.00371014 0.000290678 1.91288e-05
0.00394857 0.000808332 2.65745e-05
0.00418701 0.00170188 3.44783e-05
0.00442546 0.00285931 4.2242e-05
0.00466392 0.00431658 4.9542e-05
0.00490238 0.00627892 5.62638e-05
0.00514086 0.00893202 6.2603e-05
0.00537934 0.0124252 6.87617e-05
0.00561783 0.0169448 7.47274e-05
0.00585632 0.0226998 8.03787e-05
0.00609482 0.0299526 8.55242e-05
0.00633332 0.0389558 8.99721e-05
0.00657182 0.050048 9.36161e-05
0.00681033 0.063455 9.64763e-05
0.00704884 0.0795551 9.86749e-05
0.00728736 0.0983781 0.000100299
0.00752587 0.120133 0.000101493
0.00776439 0.144498 0.000102331
0.00800291 0.17124 0.000102861
0.00824144 0.199904 0.000102958
0.00847996 0.22958 0.000102387
0.00871849 0.260136 0.000100588
0.00895702 0.289577 9.68309e-05
0.00919555 0.320247 9.10692e-05
0.00943408 0.355206 8.65249e-05
