X vol_f_Field2 diameter_Field2
0.000139645 0.713705 0.000850373
0.000376525 0.7138 0.000848741
0.000613858 0.713887 0.000845569
0.000851483 0.71405 0.000840951
0.00108931 0.714271 0.000834903
0.00132727 0.714563 0.000827506
0.00156534 0.714925 0.000818819
0.00180349 0.715364 0.000808942
0.0020417 0.715884 0.000797959
0.00227996 0.716487 0.000785978
0.00251826 0.717188 0.000773091
0.00275659 0.717974 0.000759407
0.00299495 0.718868 0.000745015
0.00323333 0.719855 0.000730006
0.00347172 0.720927 0.000714445
0.00371014 0.722075 0.000698407
0.00394857 0.723306 0.000681983
0.00418701 0.724613 0.000665239
0.00442546 0.726 0.000648248
0.00466392 0.727464 0.000631059
0.00490238 0.729001 0.00061372
0.00514086 0.730616 0.000596259
0.00537934 0.732298 0.000578692
0.00561783 0.734057 0.000561026
0.00585632 0.735876 0.000543242
0.00609482 0.737768 0.00052532
0.00633332 0.739716 0.00050721
0.00657182 0.741734 0.000488856
0.00681033 0.743796 0.00047015
0.00704884 0.745941 0.000451
0.00728736 0.748111 0.000431232
0.00752587 0.750417 0.0004107
0.00776439 0.75267 0.000389095
0.00800291 0.755193 0.00036618
0.00824144 0.757571 0.000341388
0.00847996 0.760666 0.000314047
0.00871849 0.763157 0.000283211
0.00895702 0.768484 0.000246434
0.00919555 0.771017 0.000203375
0.00943408 0.781172 0.000152184
