X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 8.60318e-07 1e-05 4.10947 4.10949
0.000376525 4.11866e-06 1e-05 4.10914 4.10919
0.000613858 2.95708e-05 1e-05 4.10807 4.10816
0.000851483 0.000186491 1.20381e-05 4.10653 4.1067
0.00108931 0.000747091 1.81617e-05 4.10452 4.10495
0.00132727 0.00200427 2.5696e-05 4.10208 4.10307
0.00156534 0.00371517 3.45142e-05 4.0992 4.10117
0.00180349 0.00553643 4.3931e-05 4.09582 4.09908
0.0020417 0.00731371 5.32938e-05 4.09184 4.09657
0.00227996 0.00922869 6.22197e-05 4.08719 4.09376
0.00251826 0.0115598 7.05216e-05 4.08182 4.09004
0.00275659 0.0143701 7.83849e-05 4.07569 4.0855
0.00299495 0.0177287 8.60207e-05 4.06873 4.08008
0.00323333 0.0217196 9.34976e-05 4.06088 4.07372
0.00347172 0.0264354 0.00010076 4.05205 4.0663
0.00371014 0.0319772 0.000107656 4.04215 4.05769
0.00394857 0.038453 0.00011397 4.03107 4.04773
0.00418701 0.0459764 0.000119488 4.01865 4.03624
0.00442546 0.0546575 0.000124075 4.00475 4.02304
0.00466392 0.0646054 0.000127719 3.98916 4.00797
0.00490238 0.0759031 0.000130517 3.97168 3.99083
0.00514086 0.0886159 0.000132592 3.95202 3.97134
0.00537934 0.102744 0.000134105 3.92988 3.94908
0.00561783 0.118279 0.000135218 3.90488 3.92394
0.00585632 0.135093 0.000136073 3.87662 3.89545
0.00609482 0.153076 0.000136794 3.8446 3.86313
0.00633332 0.171959 0.000137462 3.80832 3.82651
0.00657182 0.191536 0.000138141 3.7672 3.78499
0.00681033 0.211466 0.000138836 3.72076 3.7381
0.00704884 0.231481 0.000139524 3.6683 3.68515
0.00728736 0.251325 0.000140111 3.60946 3.62578
0.00752587 0.270722 0.000140452 3.54311 3.55883
0.00776439 0.289665 0.000140347 3.46891 3.48398
0.00800291 0.307934 0.000139496 3.38445 3.39876
0.00824144 0.325855 0.000137589 3.28806 3.30151
0.00847996 0.343086 0.000134086 3.17548 3.1879
0.00871849 0.359971 0.000128516 3.03745 3.0487
0.00895702 0.376578 0.00011996 2.86551 2.87539
0.00919555 0.393744 0.000108162 2.61287 2.6207
0.00943408 0.413497 9.57166e-05 2.19414 2.19846
