X vol_f_Field2 diameter_Field2
0.000139645 0.0211326 4.61364e-05
0.000376525 0.0217948 6.94017e-05
0.000613858 0.0228817 8.87503e-05
0.000851483 0.0243758 0.000104942
0.00108931 0.0262865 0.000119155
0.00132727 0.0286424 0.000131763
0.00156534 0.0314806 0.000142823
0.00180349 0.0348459 0.000152338
0.0020417 0.0387905 0.000160399
0.00227996 0.0433713 0.000167197
0.00251826 0.0486497 0.000172992
0.00275659 0.0546881 0.000178064
0.00299495 0.0615488 0.00018269
0.00323333 0.0692861 0.000187133
0.00347172 0.0779452 0.000191617
0.00371014 0.0875468 0.000196345
0.00394857 0.0981017 0.000201512
0.00418701 0.109567 0.000207299
0.00442546 0.121909 0.000213868
0.00466392 0.13498 0.000221332
0.00490238 0.148694 0.000229762
0.00514086 0.16279 0.000239122
0.00537934 0.177167 0.000249314
0.00561783 0.19148 0.00026007
0.00585632 0.205704 0.000271084
0.00609482 0.219465 0.000281847
0.00633332 0.232915 0.000291945
0.00657182 0.245674 0.000300751
0.00681033 0.258116 0.00030796
0.00704884 0.269827 0.000312974
0.00728736 0.281353 0.000315736
0.00752587 0.292229 0.000315669
0.00776439 0.303077 0.000312911
0.00800291 0.313453 0.000306761
0.00824144 0.324003 0.00029744
0.00847996 0.334361 0.000283729
0.00871849 0.344996 0.000265439
0.00895702 0.355679 0.000240501
0.00919555 0.36784 0.000209461
0.00943408 0.381486 0.000175768
