X alpha diameter_field2 velocity_field1 velocity_field2
0.000139645 0.174224 0.000157518 5.11354 5.14606
0.000376525 0.175262 0.000196891 5.11171 5.15433
0.000613858 0.177316 0.000221727 5.10919 5.15818
0.000851483 0.180097 0.00023821 5.10587 5.15893
0.00108931 0.183841 0.000250268 5.10149 5.15735
0.00132727 0.18841 0.000259949 5.09596 5.15387
0.00156534 0.193844 0.000268504 5.08916 5.14872
0.00180349 0.200069 0.0002767 5.08098 5.14197
0.0020417 0.207053 0.000285026 5.07127 5.1336
0.00227996 0.214709 0.000293782 5.05989 5.12355
0.00251826 0.222959 0.000303145 5.04666 5.1117
0.00275659 0.231689 0.000313184 5.03147 5.09793
0.00299495 0.240796 0.000323883 5.01417 5.08213
0.00323333 0.250157 0.000335137 4.99462 5.06411
0.00347172 0.259561 0.000346752 4.97278 5.04381
0.00371014 0.269085 0.000358484 4.94856 5.02108
0.00394857 0.278545 0.000370018 4.92196 4.99588
0.00418701 0.287845 0.000381 4.89299 4.96815
0.00442546 0.296966 0.000391086 4.86162 4.9378
0.00466392 0.305825 0.000399945 4.82788 4.9048
0.00490238 0.314466 0.000407329 4.79174 4.86907
0.00514086 0.322809 0.000413032 4.75315 4.8302
0.00537934 0.330966 0.000416973 4.71165 4.78801
0.00561783 0.338832 0.000419074 4.6671 4.74254
0.00585632 0.346525 0.000419379 4.6192 4.69358
0.00609482 0.35388 0.000417858 4.56803 4.64123
0.00633332 0.361107 0.000414615 4.51309 4.58488
0.00657182 0.368005 0.000409597 4.45465 4.52443
0.00681033 0.374877 0.000402942 4.39037 4.45768
0.00704884 0.381461 0.000394517 4.3222 4.38676
0.00728736 0.388092 0.000384457 4.24483 4.30629
0.00752587 0.39448 0.000372477 4.16465 4.22276
0.00776439 0.400993 0.000358703 4.06716 4.12156
0.00800291 0.407361 0.0003426 3.97094 4.02138
0.00824144 0.413948 0.000324286 3.8392 3.88533
0.00847996 0.420572 0.000302816 3.71695 3.75857
0.00871849 0.427465 0.000278313 3.51994 3.55677
0.00895702 0.434517 0.000249193 3.33402 3.36621
0.00919555 0.44246 0.000216958 2.9735 2.99905
0.00943408 0.45138 0.0001875 2.4801 2.49555
