X vol_f_Field2 diameter_Field2
0.000139645 0.737947 0.00065417
0.000376525 0.738808 0.000653356
0.000613858 0.739599 0.000651315
0.000851483 0.739636 0.000648078
0.00108931 0.739696 0.00064376
0.00132727 0.739518 0.000638424
0.00156534 0.739378 0.000632161
0.00180349 0.739033 0.000624987
0.0020417 0.738632 0.000617008
0.00227996 0.738422 0.000608339
0.00251826 0.738632 0.00059905
0.00275659 0.739287 0.000589255
0.00299495 0.740715 0.000579087
0.00323333 0.74283 0.000568642
0.00347172 0.745548 0.000557986
0.00371014 0.749351 0.000547259
0.00394857 0.753861 0.000536516
0.00418701 0.759771 0.000525884
0.00442546 0.766897 0.000515408
0.00466392 0.775008 0.000505141
0.00490238 0.783751 0.000495096
0.00514086 0.79274 0.000485241
0.00537934 0.801785 0.00047531
0.00561783 0.810152 0.000465482
0.00585632 0.817685 0.000455634
0.00609482 0.822996 0.0004454
0.00633332 0.826036 0.00043464
0.00657182 0.826706 0.000423012
0.00681033 0.822469 0.000409921
0.00704884 0.813244 0.000395157
0.00728736 0.799613 0.000378166
0.00752587 0.782776 0.000358689
0.00776439 0.762257 0.000336512
0.00800291 0.74357 0.000312448
0.00824144 0.739335 0.000284161
0.00847996 0.745475 0.000255326
0.00871849 0.729093 0.000223154
0.00895702 0.774802 0.000197056
0.00919555 0.7311 0.000148428
0.00943408 0.754681 0.000134016
