X vol_f_Field2 diameter_Field2
0.000139645 2.69097e-14 1.00001e-05
0.000376525 2.61424e-14 1.00001e-05
0.000613858 2.10553e-14 1.00001e-05
0.000851483 9.91124e-15 1.00001e-05
0.00108931 9.27155e-15 1.00001e-05
0.00132727 9.33217e-15 1.00001e-05
0.00156534 9.36161e-15 1.00001e-05
0.00180349 9.35269e-15 1.00001e-05
0.0020417 9.4012e-15 1.00001e-05
0.00227996 9.84612e-15 1.00001e-05
0.00251826 1.08186e-14 1.00001e-05
0.00275659 1.12055e-14 1.00001e-05
0.00299495 1.11681e-14 1.00001e-05
0.00323333 1.07685e-14 1.00001e-05
0.00347172 1.01085e-14 1.00001e-05
0.00371014 1.00624e-14 1.00001e-05
0.00394857 1.03428e-14 1.00001e-05
0.00418701 1.06501e-14 1.00001e-05
0.00442546 1.04307e-14 1.00001e-05
0.00466392 8.2094e-15 1.00001e-05
0.00490238 2.51859e-15 1e-05
0.00514086 2.41531e-15 1e-05
0.00537934 1.03694e-14 1.00001e-05
0.00561783 5.43078e-14 1.00013e-05
0.00585632 2.84988e-13 1.00061e-05
0.00609482 1.48044e-12 1.00098e-05
0.00633332 7.51547e-12 1.00109e-05
0.00657182 3.79704e-11 1.00106e-05
0.00681033 1.9958e-10 1.00091e-05
0.00704884 1.03052e-09 1.00013e-05
0.00728736 5.16227e-09 1e-05
0.00752587 2.54187e-08 1e-05
0.00776439 1.23986e-07 1e-05
0.00800291 5.93941e-07 1e-05
0.00824144 2.76357e-06 1e-05
0.00847996 1.27574e-05 1e-05
0.00871849 5.86051e-05 1e-05
0.00895702 0.000272081 1e-05
0.00919555 0.00129381 1e-05
0.00943408 0.00743346 1e-05
